rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
26,euclidean,exact,exact_point,buildings,5min,300,"31.701385,34.987709",31.701384786883096,34.98770915849474,0.0,11,77
27,euclidean,exact,exact_point,buildings,5min,300,"31.706196,34.989235",31.706195972169418,34.98923490841387,0.0,11,77
28,euclidean,exact,exact_point,network_nodes,5min,300,"31.716582,35.000874",31.716581700686504,35.00087369947335,57.81,10,70
29,euclidean,exact,exact_point,buildings,5min,300,"31.712060,34.995079",31.712059555524515,34.99507901663757,0.0,9,63
30,euclidean,exact,exact_point,buildings,5min,300,"31.739382,34.974933",31.73938194761567,34.974933426190134,0.0,9,63
31,euclidean,exact,exact_point,buildings,5min,300,"31.752451,34.995875",31.7524514233782,34.99587542570301,0.0,9,63
32,euclidean,exact,exact_point,buildings,5min,300,"31.706909,34.992793",31.706909020576703,34.992792837028915,0.0,9,63
33,euclidean,exact,exact_point,buildings,5min,300,"31.711553,34.988158",31.71155253755742,34.98815826107541,0.0,8,56
34,euclidean,exact,exact_point,buildings,5min,300,"31.740090,34.990622",31.740090107858542,34.990622095075004,0.0,8,56
35,euclidean,exact,exact_point,network_nodes,5min,300,"31.717435,34.991406",31.7174351426405,34.991405670169485,30.13,8,56
36,euclidean,exact,exact_point,buildings,5min,300,"31.748049,34.979813",31.748048981429676,34.97981274623557,0.0,7,49
37,euclidean,exact,exact_point,buildings,5min,300,"31.715654,34.982715",31.715654152475942,34.982714708740005,0.0,7,49
38,euclidean,exact,exact_point,buildings,5min,300,"31.703507,34.993689",31.70350656148414,34.99368915835589,0.0,7,49
39,euclidean,exact,exact_point,buildings,5min,300,"31.703080,34.973941",31.703079796713688,34.97394140064537,0.0,7,49
40,euclidean,exact,exact_point,buildings,5min,300,"31.708074,34.994320",31.708074012259683,34.994319734174184,0.0,6,42
41,euclidean,exact,exact_point,buildings,5min,300,"31.707687,35.002046",31.707686874743708,35.00204615386832,0.0,6,42
42,euclidean,exact,exact_point,buildings,5min,300,"31.735732,34.993268",31.73573155597032,34.99326767179984,0.0,6,42
43,euclidean,exact,exact_point,buildings,5min,300,"31.733275,34.988958",31.73327523391442,34.98895827351826,0.0,6,42
44,euclidean,exact,exact_point,network_nodes,5min,300,"31.725919,34.996208",31.725918900685254,34.99620849947417,19.49,6,42
45,euclidean,exact,exact_point,buildings,5min,300,"31.707752,34.996999",31.707752013967205,34.99699882989833,0.0,5,35
46,euclidean,exact,exact_point,buildings,5min,300,"31.742317,34.990990",31.742316612423163,34.99099030735588,0.0,5,35
47,euclidean,exact,exact_point,buildings,5min,300,"31.742665,34.987626",31.742664701294288,34.98762645010029,0.0,5,35
48,euclidean,exact,exact_point,buildings,5min,300,"31.711491,34.997892",31.711490509869932,34.99789200913992,0.0,5,35
49,euclidean,exact,exact_point,buildings,5min,300,"31.738201,34.981208",31.738201478860326,34.981208347736455,0.0,5,35
50,euclidean,exact,exact_point,buildings,5min,300,"31.744801,34.976777",31.744800669571525,34.976776959193096,0.0,5,35
51,euclidean,exact,exact_point,buildings,5min,300,"31.746033,34.993276",31.74603317173817,34.99327645076353,0.0,5,35
52,euclidean,exact,exact_point,buildings,5min,300,"31.720461,34.982462",31.720460795735175,34.982461969877946,0.0,5,35
53,euclidean,exact,exact_point,buildings,5min,300,"31.706108,34.980085",31.706107959356803,34.9800845846592,0.0,4,28
54,euclidean,exact,exact_point,buildings,5min,300,"31.700428,34.970914",31.70042778443046,34.97091371504416,0.0,4,28
55,euclidean,exact,exact_point,buildings,5min,300,"31.735724,34.979618",31.735723989006743,34.97961849373377,0.0,4,28
56,euclidean,exact,exact_point,buildings,5min,300,"31.743763,34.981329",31.74376274176071,34.981329432465074,0.0,4,28
57,euclidean,exact,exact_point,buildings,5min,300,"31.736508,34.977298",31.73650833690895,34.97729775269484,0.0,4,28
58,euclidean,exact,exact_point,buildings,5min,300,"31.714285,34.962843",31.714285467674067,34.96284313351969,0.0,4,28
59,euclidean,exact,exact_point,buildings,5min,300,"31.701273,34.980628",31.701273248454044,34.98062824424317,0.0,4,28
60,euclidean,exact,exact_point,buildings,5min,300,"31.701285,34.994375",31.701285430962116,34.99437489835748,0.0,4,28
61,euclidean,exact,exact_point,buildings,5min,300,"31.709417,34.979779",31.70941727165246,34.97977874489319,0.0,4,28
62,euclidean,exact,exact_point,buildings,5min,300,"31.738452,34.978589",31.73845182513635,34.97858855096214,0.0,4,28
63,euclidean,exact,exact_point,buildings,5min,300,"31.747197,34.995697",31.7471972969138,34.99569651109885,0.0,4,28
64,euclidean,exact,exact_point,buildings,5min,300,"31.751658,34.997369",31.751658173321797,34.99736946886669,0.0,4,28
65,euclidean,exact,exact_point,buildings,5min,300,"31.715975,35.000535",31.715974990798458,35.000535307309526,0.0,4,28
66,euclidean,exact,exact_point,buildings,5min,300,"31.713051,34.966759",31.713051436700784,34.96675874972631,0.0,4,28
67,euclidean,exact,exact_point,buildings,5min,300,"31.709282,34.964939",31.709281891639048,34.964938977733226,0.0,4,28
68,euclidean,exact,exact_point,buildings,5min,300,"31.723534,34.995364",31.723534022570032,34.99536402522999,0.0,3,21
69,euclidean,exact,exact_point,buildings,5min,300,"31.747934,34.985935",31.747934243894395,34.98593515031397,0.0,3,21
70,euclidean,exact,exact_point,buildings,5min,300,"31.747388,34.989085",31.747388452595786,34.98908545413452,0.0,3,21
71,euclidean,exact,exact_point,buildings,5min,300,"31.710371,34.994852",31.710370813935327,34.99485192901209,0.0,3,21
72,euclidean,exact,exact_point,buildings,5min,300,"31.712494,35.002543",31.712493639939375,35.0025425248766,0.0,3,21
73,euclidean,exact,exact_point,buildings,5min,300,"31.736368,34.986442",31.73636808838628,34.98644179942011,0.0,3,21
74,euclidean,exact,exact_point,buildings,5min,300,"31.738483,34.986345",31.738483028298347,34.986345279775065,0.0,3,21
75,euclidean,exact,exact_point,buildings,5min,300,"31.743690,34.993000",31.743690018554524,34.993000407609486,0.0,3,21
76,euclidean,exact,exact_point,buildings,5min,300,"31.707248,34.964425",31.707248467928785,34.96442484289268,0.0,3,21
77,euclidean,exact,exact_point,buildings,5min,300,"31.701432,34.972915",31.70143234701263,34.97291521885641,0.0,3,21
78,euclidean,exact,exact_point,buildings,5min,300,"31.707629,34.970012",31.707628873152828,34.97001167149143,0.0,3,21
79,euclidean,exact,exact_point,buildings,5min,300,"31.705948,34.999185",31.705947764770432,34.999184982189966,0.0,2,14
80,euclidean,exact,exact_point,buildings,5min,300,"31.718403,34.985252",31.718403406007724,34.98525217806524,0.0,2,14
81,euclidean,exact,exact_point,buildings,5min,300,"31.712172,34.989336",31.71217174292913,34.989335854252346,0.0,2,14
82,euclidean,exact,exact_point,buildings,5min,300,"31.720360,34.979679",31.72035981996317,34.97967946986485,0.0,2,14
83,euclidean,exact,exact_point,buildings,5min,300,"31.708347,34.982368",31.708346885459132,34.98236806082889,0.0,2,14
84,euclidean,exact,exact_point,buildings,5min,300,"31.716443,34.996750",31.716443165856422,34.99675022098039,0.0,2,14
85,euclidean,exact,exact_point,buildings,5min,300,"31.711742,34.965009",31.711741672547106,34.96500939136057,0.0,2,14
86,euclidean,exact,exact_point,buildings,5min,300,"31.737143,34.989709",31.73714307492367,34.98970932190342,0.0,2,14
87,euclidean,exact,exact_point,buildings,5min,300,"31.727755,34.994047",31.72775482999185,34.99404682148349,0.0,2,14
88,euclidean,exact,exact_point,buildings,5min,300,"31.709746,34.991358",31.70974615852106,34.99135781521568,0.0,2,14
89,euclidean,exact,exact_point,buildings,5min,300,"31.717673,34.992560",31.717672568527945,34.99255958589576,0.0,2,14
90,euclidean,exact,exact_point,buildings,5min,300,"31.744045,34.978440",31.74404523017238,34.97844029253288,0.0,2,14
91,euclidean,exact,exact_point,buildings,5min,300,"31.723194,34.993063",31.723193626538283,34.99306291402409,0.0,2,14
92,euclidean,exact,exact_point,buildings,5min,300,"31.703498,34.988625",31.703498387240785,34.988624549214435,0.0,2,14
93,euclidean,exact,exact_point,buildings,5min,300,"31.722263,34.993660",31.72226338473779,34.993659508546834,0.0,2,14
94,euclidean,exact,exact_point,buildings,5min,300,"31.752795,34.993946",31.75279500808526,34.99394564337433,0.0,2,14
95,euclidean,exact,exact_point,buildings,5min,300,"31.719994,34.984178",31.719994052948557,34.98417781525682,0.0,2,14
96,euclidean,exact,exact_point,buildings,5min,300,"31.700750,34.992145",31.700749797998405,34.99214526575366,0.0,2,14
97,euclidean,exact,exact_point,buildings,5min,300,"31.705443,34.974471",31.705442585633254,34.97447072467207,0.0,2,14
98,euclidean,exact,exact_point,network_nodes,5min,300,"31.708526,34.966401",31.708526100685248,34.966401499473896,77.0,2,14
99,euclidean,exact,exact_point,buildings,5min,300,"31.747826,35.001705",31.74782563736942,35.001705265672655,0.0,1,7
100,euclidean,exact,exact_point,buildings,5min,300,"31.752309,34.980440",31.752308734366675,34.98044000418149,0.0,1,7
101,euclidean,exact,exact_point,buildings,5min,300,"31.710671,34.987832",31.710671023583885,34.98783170825185,0.0,1,7
102,euclidean,exact,exact_point,buildings,5min,300,"31.748053,34.988684",31.74805283206006,34.988684326137026,0.0,1,7
103,euclidean,exact,exact_point,buildings,5min,300,"31.737953,34.982212",31.737952613944415,34.98221162793133,0.0,1,7
104,euclidean,exact,exact_point,buildings,5min,300,"31.740590,34.991492",31.740589635441797,34.99149160985292,0.0,1,7
105,euclidean,exact,exact_point,buildings,5min,300,"31.729577,34.991012",31.729577069005906,34.99101163983857,0.0,1,7
106,euclidean,exact,exact_point,buildings,5min,300,"31.754490,34.990931",31.754489669760098,34.99093144142059,0.0,1,7
107,euclidean,exact,exact_point,buildings,5min,300,"31.734265,34.992787",31.734265399208333,34.99278725899415,0.0,1,7
108,euclidean,exact,exact_point,buildings,5min,300,"31.752782,34.982672",31.752781832450133,34.98267154759397,0.0,1,7
109,euclidean,exact,exact_point,buildings,5min,300,"31.737503,34.986086",31.73750299496528,34.98608619143377,0.0,1,7
110,euclidean,exact,exact_point,buildings,5min,300,"31.740419,34.995609",31.740418582599226,34.99560903685643,0.0,1,7
111,euclidean,exact,exact_point,buildings,5min,300,"31.716809,34.990339",31.71680935344584,34.99033875835985,0.0,1,7
112,euclidean,exact,exact_point,buildings,5min,300,"31.709548,34.998852",31.709547635376474,34.99885203009023,0.0,1,7
113,euclidean,exact,exact_point,buildings,5min,300,"31.738878,34.990138",31.73887819404748,34.99013805273656,0.0,1,7
114,euclidean,exact,exact_point,buildings,5min,300,"31.738647,34.975435",31.738646869946876,34.97543497947394,0.0,1,7
115,euclidean,exact,exact_point,buildings,5min,300,"31.739862,34.975479",31.73986209935865,34.975478760294635,0.0,1,7
116,euclidean,exact,exact_point,buildings,5min,300,"31.736154,34.998060",31.73615447631672,34.99806035241715,0.0,1,7
117,euclidean,exact,exact_point,buildings,5min,300,"31.713712,34.985573",31.713711970594844,34.98557319626002,0.0,1,7
118,euclidean,exact,exact_point,buildings,5min,300,"31.749444,35.000846",31.74944428677911,35.00084586470917,0.0,1,7
119,euclidean,exact,exact_point,buildings,5min,300,"31.751030,34.989513",31.751030030939244,34.989513496558686,0.0,1,7
