rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707200,34.962322",31.707199809379738,34.9623218238787,10.04,10,70
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735534,34.991296",31.735534168446875,34.991295539446654,27.41,13,91
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750389,34.988286",31.750388812322704,34.98828627591337,8.88,26,182
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715029,34.982121",31.715029310893712,34.982120511954534,14.41,8,56
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739174,34.974836",31.73917441406449,34.97483599412332,11.99,17,119
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748367,34.990140",31.748367490123034,34.99014002787474,6.53,44,308
90,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716468,35.001184",31.716468360675997,35.001183987828206,13.79,8,56
91,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747614,35.000137",31.747613703173695,35.00013682664219,33.48,13,91
92,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707915,34.995738",31.707914644709916,34.9957384650436,20.52,11,77
93,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757627,34.998359",31.7576269043469,34.99835925974561,44.62,11,77
94,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736404,34.988146",31.73640431851994,34.98814597554335,51.16,16,112
95,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740239,34.979607",31.740238982224408,34.979607345176774,27.06,42,294
96,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736279,34.977556",31.736279241295833,34.97755646690491,15.23,27,189
97,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704541,35.001037",31.704541116240964,35.00103683141733,73.08,11,77
98,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750585,34.995999",31.750585278928217,34.995998901344116,9.74,75,525
99,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959622486172,34.97743332503295,12.6,5,35
100,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741090,34.991720",31.741089937960513,34.99172020310575,48.59,7,49
101,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709819,34.961131",31.70981913981591,34.961130637927376,53.85,10,70
102,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739624,34.955711",31.739624205633692,34.955710817154184,33.66,10,70
103,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737012,34.956755",31.737012143726865,34.956754671909586,50.84,14,98
104,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709413,34.997255",31.709413181234417,34.99725465265996,27.74,49,343
105,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753429,34.997350",31.75342851315633,34.997349618216234,8.41,5,35
106,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744270,34.999550",31.744269697286917,34.99955003437956,27.4,5,35
107,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712454,35.002996",31.712453882886354,35.00299637151323,36.42,6,42
108,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727945,34.992163",31.7279450726856,34.9921633698813,56.46,7,49
109,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753314,34.992868",31.753314202347052,34.992867724496676,9.44,58,406
110,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.730178,34.958191",31.730177658065585,34.95819117105307,64.92,5,35
111,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.731453,34.992143",31.73145298080102,34.99214304996742,30.28,15,105
112,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742146,34.986838",31.742145957470097,34.98683849908048,74.54,11,77
113,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760004,35.013694",31.760003615011602,35.0136935723072,46.6,7,49
114,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752380,34.988444",31.752380310064332,34.98844431542918,2.02,30,210
115,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.726300,34.977712",31.7262997886747,34.97771237809386,58.51,5,35
116,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.770027,34.990364",31.77002683743951,34.99036430081255,67.98,5,35
117,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713232,34.992451",31.71323233512656,34.99245074973483,82.67,10,70
118,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735947,34.979028",31.735947393901185,34.979028150640396,13.84,29,203
119,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746946,34.996961",31.746946132680325,34.99696050460669,20.89,26,182
120,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741247,34.983781",31.741246596237385,34.98378063957107,64.55,10,70
121,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748317,34.993835",31.748316806628576,34.993835006041806,86.54,9,63
122,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723433,34.991349",31.723432740938616,34.99134873425523,31.63,10,70
123,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737582,34.989388",31.73758210125909,34.98938793779349,62.84,39,273
124,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747365,34.998434",31.747365017167812,34.99843387722951,39.55,54,378
125,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715854,34.993776",31.715853701205123,34.99377579956267,73.87,30,210
126,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714668,34.996551",31.714668229536564,34.996550675299964,30.92,7,49
127,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737114,34.993936",31.73711444086686,34.99393643248806,14.49,5,35
128,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741070,34.996120",31.741070366016665,34.99611981292544,82.21,7,49
129,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757297,34.991016",31.75729731062507,34.99101563264116,96.82,8,56
130,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709200,35.002536",31.709199833053464,35.00253623011115,74.27,33,231
131,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708058,34.997144",31.708057571363774,34.997144313520465,75.16,20,140
132,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706993,34.982450",31.706992567590607,34.982449945087424,34.3,41,287
133,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739821,34.986574",31.739821005961996,34.98657350076176,37.15,45,315
134,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738866,34.997604",31.73886583866696,34.997604259068275,22.87,8,56
135,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747614,34.991723",31.747613945371267,34.991722955213234,30.13,26,182
136,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738073,34.974895",31.738073231849878,34.97489521060633,21.15,33,231
137,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736752,34.976417",31.736752303700968,34.97641665329372,17.17,21,147
138,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753386,34.991604",31.75338638852376,34.99160353236806,20.1,38,266
139,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.725116,34.994324",31.725115765800485,34.99432369430144,72.56,14,98
140,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743248,34.985957",31.743247536020903,34.98595748034295,71.98,8,56
141,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.722821,34.994625",31.722821056955627,34.99462526160086,91.6,5,35
142,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715129,34.989569",31.715128827525945,34.98956912231164,35.97,49,343
143,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711899,34.990989",31.71189918585008,34.99098908792483,84.07,19,133
