rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
32,graph,exact,exact_point,buildings,5min,300,"31.710890,35.003191",31.7108897149947,35.00319098472174,0.0,3,21
33,graph,exact,exact_point,buildings,5min,300,"31.701662,34.994694",31.70166175295681,34.994693830357186,0.0,3,21
34,graph,exact,exact_point,buildings,5min,300,"31.753112,34.982402",31.7531124075373,34.98240243850491,0.0,3,21
35,graph,exact,exact_point,network_nodes,5min,300,"31.740837,34.979607",31.740836500682683,34.9796065994758,25.32,3,21
36,graph,exact,exact_point,network_nodes,5min,300,"31.709285,34.961402",31.709285000684854,34.96140169947412,76.15,3,21
37,graph,exact,exact_point,network_nodes,5min,300,"31.712226,35.003685",31.712225500687136,35.00368539947292,80.04,3,21
38,graph,exact,exact_point,network_nodes,5min,300,"31.706038,34.971280",31.70603780068581,34.97127969947356,65.65,3,21
39,graph,exact,exact_point,network_nodes,5min,300,"31.711918,34.994845",31.711918000686627,34.99484539947322,22.87,3,21
40,graph,exact,exact_point,network_nodes,5min,300,"31.709480,34.999920",31.709480000687183,34.999920199472854,23.99,3,21
41,graph,exact,exact_point,network_nodes,5min,300,"31.702676,34.966812",31.70267610068588,34.966812099473465,23.27,3,21
42,graph,exact,exact_point,network_nodes,5min,300,"31.744911,34.988631",31.744910730412663,34.9886306759295,42.3,3,21
43,graph,exact,exact_point,buildings,5min,300,"31.735122,34.951849",31.735121968297175,34.95184927496437,0.0,2,14
44,graph,exact,exact_point,buildings,5min,300,"31.751772,34.990386",31.75177237443409,34.99038619931622,0.0,2,14
45,graph,exact,exact_point,buildings,5min,300,"31.749464,34.997808",31.749463927291366,34.997807505104696,0.0,2,14
46,graph,exact,exact_point,buildings,5min,300,"31.742855,34.997587",31.7428546040443,34.997587354590294,0.0,2,14
47,graph,exact,exact_point,buildings,5min,300,"31.738767,35.001391",31.73876686695302,35.00139100061301,0.0,2,14
48,graph,exact,exact_point,buildings,5min,300,"31.707466,34.968287",31.707465542462895,34.96828704535339,0.0,2,14
49,graph,exact,exact_point,buildings,5min,300,"31.712810,35.002767",31.712810147765968,35.00276742521248,0.0,2,14
50,graph,exact,exact_point,buildings,5min,300,"31.708430,34.991416",31.7084295198923,34.99141550854204,0.0,2,14
51,graph,exact,exact_point,buildings,5min,300,"31.741276,34.977842",31.741276386863497,34.977841773325004,0.0,2,14
52,graph,exact,exact_point,network_nodes,5min,300,"31.744016,34.977040",31.744015800682195,34.97704039947612,43.98,2,14
53,graph,exact,exact_point,network_nodes,5min,300,"31.749551,34.978805",31.749550900681704,34.97880459947646,66.76,2,14
54,graph,exact,exact_point,network_nodes,5min,300,"31.750474,34.999733",31.750473500682876,34.999732999475846,20.84,2,14
55,graph,exact,exact_point,network_nodes,5min,300,"31.705013,35.001798",31.705012500687776,35.00179839947248,37.52,2,14
56,graph,exact,exact_point,network_nodes,5min,300,"31.703547,34.985671",31.703547000686946,34.98567099947291,84.5,2,14
57,graph,exact,exact_point,network_nodes,5min,300,"31.712521,34.989070",31.71252070068621,34.98907029947344,89.23,2,14
58,graph,exact,exact_point,network_nodes,5min,300,"31.705611,34.991347",31.705611400687058,34.99134689947287,49.62,2,14
59,graph,exact,exact_point,network_nodes,5min,300,"31.710204,34.966363",31.710203600685066,34.96636289947403,70.74,2,14
60,graph,exact,exact_point,network_nodes,5min,300,"31.711783,34.966035",31.711783300684875,34.96603499947414,70.85,2,14
61,graph,exact,exact_point,network_nodes,5min,300,"31.712259,34.964275",31.712259000684742,34.96427519947426,60.19,2,14
62,graph,exact,exact_point,network_nodes,5min,300,"31.698545,35.003927",31.698544500688566,35.003926799471955,88.26,2,14
63,graph,exact,exact_point,network_nodes,5min,300,"31.706759,34.983079",31.706759022648935,34.98307875074245,20.54,2,14
64,graph,exact,exact_point,network_nodes,5min,300,"31.716987,34.992774",31.716987064534823,34.99277361145097,26.52,2,14
65,graph,exact,exact_point,network_nodes,5min,300,"31.739421,34.988823",31.739420642148513,34.98882282544814,12.6,2,14
66,graph,exact,exact_point,buildings,5min,300,"31.752844,34.984309",31.752843996758045,34.984309253445815,0.0,1,7
67,graph,exact,exact_point,buildings,5min,300,"31.752026,34.995336",31.75202631553738,34.99533584778628,0.0,1,7
68,graph,exact,exact_point,buildings,5min,300,"31.752556,34.989590",31.752555831896103,34.98959041021598,0.0,1,7
69,graph,exact,exact_point,buildings,5min,300,"31.749387,34.979920",31.749387409050975,34.97991958904364,0.0,1,7
70,graph,exact,exact_point,buildings,5min,300,"31.744482,34.999950",31.744482102187504,34.99995041781907,0.0,1,7
71,graph,exact,exact_point,buildings,5min,300,"31.740377,34.996894",31.74037669431722,34.99689397502757,0.0,1,7
72,graph,exact,exact_point,buildings,5min,300,"31.716428,34.997826",31.71642778060311,34.997825805326386,0.0,1,7
73,graph,exact,exact_point,buildings,5min,300,"31.703729,34.990864",31.70372891917499,34.99086430743614,0.0,1,7
74,graph,exact,exact_point,buildings,5min,300,"31.737115,34.987902",31.73711509498733,34.98790191197691,0.0,1,7
75,graph,exact,exact_point,buildings,5min,300,"31.746406,34.989783",31.746406223289966,34.989782925942265,0.0,1,7
76,graph,exact,exact_point,buildings,5min,300,"31.714636,34.982070",31.71463645775094,34.98206977894982,0.0,1,7
77,graph,exact,exact_point,buildings,5min,300,"31.750879,35.000768",31.750879305009867,35.00076844267052,0.0,1,7
78,graph,exact,exact_point,buildings,5min,300,"31.696946,34.954560",31.696945642578886,34.95456029163346,0.0,1,7
79,graph,exact,exact_point,buildings,5min,300,"31.726331,34.976624",31.726330790451968,34.97662413519221,0.0,1,7
80,graph,exact,exact_point,buildings,5min,300,"31.730357,34.992342",31.7303571953302,34.99234231407752,0.0,1,7
81,graph,exact,exact_point,buildings,5min,300,"31.758149,34.988908",31.758149107537868,34.98890806983952,0.0,1,7
82,graph,exact,exact_point,buildings,5min,300,"31.754265,34.991777",31.75426537110544,34.99177708390274,0.0,1,7
83,graph,exact,exact_point,buildings,5min,300,"31.732190,34.956805",31.73218950600174,34.956804582218275,0.0,1,7
84,graph,exact,exact_point,buildings,5min,300,"31.710574,34.989256",31.710573955817303,34.98925555794732,0.0,1,7
85,graph,exact,exact_point,buildings,5min,300,"31.708117,34.964635",31.708117038973942,34.964634855570736,0.0,1,7
86,graph,exact,exact_point,buildings,5min,300,"31.707771,34.994978",31.707771034182695,34.99497811401717,0.0,1,7
87,graph,exact,exact_point,buildings,5min,300,"31.752726,34.982914",31.752726243791393,34.982914291954444,0.0,1,7
88,graph,exact,exact_point,network_nodes,5min,300,"31.735020,34.967650",31.735020000682553,34.96764999947577,126.11,1,7
89,graph,exact,exact_point,network_nodes,5min,300,"31.735474,34.979476",31.735474200683225,34.97947609947542,99.22,1,7
90,graph,exact,exact_point,network_nodes,5min,300,"31.743335,34.978494",31.74333480068235,34.978493599476046,17.31,1,7
91,graph,exact,exact_point,network_nodes,5min,300,"31.744222,34.976600",31.74422230068214,34.97660009947615,34.01,1,7
92,graph,exact,exact_point,network_nodes,5min,300,"31.749606,34.988510",31.749605700682295,34.98851049947614,31.0,1,7
93,graph,exact,exact_point,network_nodes,5min,300,"31.742891,34.981643",31.742891300682576,34.98164339947589,18.8,1,7
94,graph,exact,exact_point,network_nodes,5min,300,"31.735003,34.958239",31.73500330068197,34.95823899947608,118.09,1,7
95,graph,exact,exact_point,network_nodes,5min,300,"31.702420,34.985250",31.702419600687037,34.98524959947283,35.89,1,7
96,graph,exact,exact_point,network_nodes,5min,300,"31.703908,34.994530",31.70390830068744,34.994529599472635,65.38,1,7
97,graph,exact,exact_point,network_nodes,5min,300,"31.718965,34.985048",31.7189652006853,34.985048499474054,47.39,1,7
98,graph,exact,exact_point,network_nodes,5min,300,"31.710209,35.004479",31.71020880068739,35.004478799472764,96.44,1,7
99,graph,exact,exact_point,network_nodes,5min,300,"31.712735,34.996549",31.712734600686645,34.99654899947321,34.19,1,7
100,graph,exact,exact_point,network_nodes,5min,300,"31.716478,34.998807",31.716478200686375,34.998806799473414,33.27,1,7
101,graph,exact,exact_point,network_nodes,5min,300,"31.706738,34.972238",31.70673750068578,34.972237999473585,28.12,1,7
102,graph,exact,exact_point,network_nodes,5min,300,"31.702887,34.972754",31.702886500686205,34.97275379947328,116.08,1,7
103,graph,exact,exact_point,network_nodes,5min,300,"31.711715,34.993905",31.711714500686597,34.993904899473236,67.3,1,7
104,graph,exact,exact_point,network_nodes,5min,300,"31.709497,34.998364",31.709497000687097,34.99836419947293,63.16,1,7
105,graph,exact,exact_point,network_nodes,5min,300,"31.713148,34.999262",31.71314780068678,34.99926229947316,27.05,1,7
106,graph,exact,exact_point,network_nodes,5min,300,"31.702202,34.991606",31.70220180068744,34.99160619947261,12.17,1,7
107,graph,exact,exact_point,network_nodes,5min,300,"31.716787,35.000328",31.716786500686442,35.000327799473375,31.4,1,7
108,graph,exact,exact_point,network_nodes,5min,300,"31.708364,34.997450",31.70836411046003,34.997450313592374,16.15,1,7
109,graph,exact,exact_point,network_nodes,5min,300,"31.728797,34.994131",31.7287967006848,34.99413099947446,23.05,1,7
110,graph,exact,exact_point,network_nodes,5min,300,"31.742719,34.981760",31.742718839492415,34.981759583469795,16.58,1,7
111,graph,exact,exact_point,network_nodes,5min,300,"31.741765,34.993605",31.741765306859577,34.99360469796005,20.16,1,7
112,graph,exact,exact_point,network_nodes,5min,300,"31.705611,35.001673",31.705611132484485,35.00167332354801,20.45,1,7
113,graph,exact,exact_point,network_nodes,5min,300,"31.704607,35.000046",31.704607052113204,35.000046210308085,21.17,1,7
114,graph,exact,exact_point,network_nodes,5min,300,"31.717858,34.999692",31.71785765195513,34.99969157436432,14.96,1,7
