rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
50,euclidean,exact,exact_point,buildings,5min,300,"31.744387,34.979596",31.744387383892743,34.979595964927356,0.0,4,28
51,euclidean,exact,exact_point,buildings,5min,300,"31.717433,34.993048",31.717433054139796,34.993047627748545,0.0,1,7
52,euclidean,exact,exact_point,buildings,5min,300,"31.750652,34.980336",31.750651569313487,34.98033610653385,0.0,6,42
53,euclidean,exact,exact_point,buildings,5min,300,"31.739622,34.986892",31.73962185385348,34.98689219151343,0.0,7,49
54,euclidean,exact,exact_point,buildings,5min,300,"31.737299,34.983989",31.737299080459966,34.98398934687858,0.0,7,49
55,euclidean,exact,exact_point,buildings,5min,300,"31.714622,34.996872",31.714621865194733,34.99687239325051,0.0,2,14
56,euclidean,exact,exact_point,buildings,5min,300,"31.739302,34.989062",31.739301849958807,34.98906163773728,0.0,5,35
57,euclidean,exact,exact_point,network_nodes,5min,300,"31.712873,34.996556",31.712873200686627,34.996555999473216,80.93,3,21
58,euclidean,exact,exact_point,buildings,5min,300,"31.749313,34.997696",31.749312991031566,34.99769587740471,0.0,4,28
59,euclidean,exact,exact_point,buildings,5min,300,"31.737499,34.992935",31.737499077146325,34.99293491378539,0.0,1,7
60,euclidean,exact,exact_point,buildings,5min,300,"31.748049,34.979813",31.74804898329626,34.97981274478904,0.0,6,42
61,euclidean,exact,exact_point,buildings,5min,300,"31.744429,34.975033",31.744428845997362,34.97503286136946,0.0,6,42
62,euclidean,exact,exact_point,buildings,5min,300,"31.753073,34.994217",31.753073275237657,34.99421686771719,0.0,3,21
63,euclidean,exact,exact_point,buildings,5min,300,"31.738565,34.980942",31.738564711389852,34.980941768831,0.0,3,21
64,euclidean,exact,exact_point,buildings,5min,300,"31.738267,34.978342",31.73826707377488,34.9783422794366,0.0,1,7
65,euclidean,exact,exact_point,network_nodes,5min,300,"31.736110,34.977780",31.736109700683055,34.97777999947553,27.77,5,35
66,euclidean,exact,exact_point,buildings,5min,300,"31.739830,34.975033",31.739830176631422,34.97503288411524,0.0,4,28
67,euclidean,exact,exact_point,buildings,5min,300,"31.754642,34.989404",31.754642023519864,34.989404261478256,0.0,1,7
68,euclidean,exact,exact_point,buildings,5min,300,"31.714284,34.985086",31.714283630346824,34.985085971958455,0.0,1,7
69,euclidean,exact,exact_point,buildings,5min,300,"31.744720,34.979054",31.744719731539636,34.9790544479401,0.0,2,14
70,euclidean,exact,exact_point,buildings,5min,300,"31.750906,34.996178",31.750906157791,34.99617780489854,0.0,2,14
71,euclidean,exact,exact_point,buildings,5min,300,"31.717070,34.999214",31.71706971319479,34.99921400502881,0.0,2,14
72,euclidean,exact,exact_point,buildings,5min,300,"31.752780,34.980982",31.75278002563003,34.98098197465406,0.0,2,14
73,euclidean,exact,exact_point,buildings,5min,300,"31.742731,34.976281",31.742731198330326,34.976281260471644,0.0,4,28
74,euclidean,exact,exact_point,buildings,5min,300,"31.745468,34.995729",31.745467669141366,34.99572886321425,0.0,4,28
75,euclidean,exact,exact_point,buildings,5min,300,"31.745365,34.997311",31.74536451610824,34.997311400736756,0.0,1,7
76,euclidean,exact,exact_point,buildings,5min,300,"31.712088,35.000802",31.712088198999602,35.000802140085916,0.0,2,14
77,euclidean,exact,exact_point,buildings,5min,300,"31.750585,34.978998",31.750584858414168,34.97899764801231,0.0,2,14
78,euclidean,exact,exact_point,network_nodes,5min,300,"31.749535,34.987988",31.749535200682285,34.98798769947615,17.88,2,14
79,euclidean,exact,exact_point,buildings,5min,300,"31.742424,34.995303",31.742424378132725,34.99530284147147,0.0,2,14
80,euclidean,exact,exact_point,buildings,5min,300,"31.747644,34.984592",31.747644481301542,34.984591808975175,0.0,1,7
81,euclidean,exact,exact_point,buildings,5min,300,"31.754243,34.996225",31.75424285834226,34.996225391064996,0.0,9,63
82,euclidean,exact,exact_point,buildings,5min,300,"31.749138,34.983412",31.749138059397602,34.98341206682762,0.0,2,14
83,euclidean,exact,exact_point,buildings,5min,300,"31.751520,34.989388",31.751519528622303,34.98938789329394,0.0,1,7
84,euclidean,exact,exact_point,network_nodes,5min,300,"31.755776,34.992971",31.755776300681923,34.99297079947644,41.52,8,56
85,euclidean,exact,exact_point,buildings,5min,300,"31.743433,34.997206",31.74343266792885,34.99720627992131,0.0,1,7
86,euclidean,exact,exact_point,buildings,5min,300,"31.736146,34.980253",31.736145721147523,34.980252835799924,0.0,2,14
87,euclidean,exact,exact_point,buildings,5min,300,"31.748305,34.988716",31.748304811383615,34.9887159329762,0.0,1,7
88,euclidean,exact,exact_point,buildings,5min,300,"31.723977,34.992940",31.72397664147378,34.99293983971871,0.0,1,7
89,euclidean,exact,exact_point,buildings,5min,300,"31.720691,34.997008",31.720691368715727,34.997008326719794,0.0,1,7
90,euclidean,exact,exact_point,buildings,5min,300,"31.718023,34.994393",31.718023341930238,34.99439277181024,0.0,1,7
91,euclidean,exact,exact_point,network_nodes,5min,300,"31.757484,34.997078",31.757483500682,34.997077599476434,23.75,5,35
92,euclidean,exact,exact_point,buildings,5min,300,"31.711807,34.992241",31.711807268100273,34.992240971298266,0.0,1,7
93,euclidean,exact,exact_point,buildings,5min,300,"31.714430,34.993289",31.71443008158704,34.99328882874549,0.0,1,7
94,euclidean,exact,exact_point,buildings,5min,300,"31.708185,35.000437",31.708185474285166,35.00043676197874,0.0,1,7
95,euclidean,exact,exact_point,buildings,5min,300,"31.718799,35.001741",31.718798681393643,35.00174064724772,0.0,1,7
96,euclidean,exact,exact_point,buildings,5min,300,"31.745213,34.989310",31.7452127968437,34.98931030031848,0.0,1,7
97,euclidean,exact,exact_point,buildings,5min,300,"31.759229,34.997560",31.759229169759475,34.99755962444429,0.0,3,21
98,euclidean,exact,exact_point,buildings,5min,300,"31.755787,34.993875",31.755786767604935,34.99387535537151,0.0,3,21
99,euclidean,exact,exact_point,buildings,5min,300,"31.726769,34.978231",31.726769209999528,34.97823055014615,0.0,3,21
100,euclidean,exact,exact_point,buildings,5min,300,"31.749550,34.979641",31.749550473837342,34.9796411929955,0.0,1,7
101,euclidean,exact,exact_point,buildings,5min,300,"31.762931,35.015497",31.762930606856617,35.01549699557728,0.0,2,14
102,euclidean,exact,exact_point,buildings,5min,300,"31.761454,34.994302",31.761453835209778,34.994301829788924,0.0,2,14
103,euclidean,exact,exact_point,buildings,5min,300,"31.733527,34.952616",31.733527012243623,34.95261592848236,0.0,2,14
104,euclidean,exact,exact_point,network_nodes,5min,300,"31.755678,34.990526",31.755677600681793,34.99052559947653,42.77,2,14
105,euclidean,exact,exact_point,network_nodes,5min,300,"31.733620,34.954701",31.733620200681912,34.95470099947611,47.33,2,14
106,euclidean,exact,exact_point,buildings,5min,300,"31.738792,34.955291",31.738791528392483,34.95529134311434,0.0,1,7
107,euclidean,exact,exact_point,buildings,5min,300,"31.756336,35.007595",31.756335816459583,35.00759451758836,0.0,1,7
108,euclidean,exact,exact_point,buildings,5min,300,"31.758834,34.996612",31.75883384075812,34.99661211070291,0.0,1,7
109,euclidean,exact,exact_point,buildings,5min,300,"31.754017,34.996821",31.754016667001448,34.99682109792677,0.0,1,7
110,euclidean,exact,exact_point,buildings,5min,300,"31.757747,34.999451",31.757747364782194,34.99945141993591,0.0,1,7
111,euclidean,exact,exact_point,buildings,5min,300,"31.728639,34.985848",31.72863914811369,34.98584811269481,0.0,1,7
112,euclidean,exact,exact_point,buildings,5min,300,"31.755443,34.994829",31.75544291504359,34.99482882418994,0.0,1,7
113,euclidean,exact,exact_point,buildings,5min,300,"31.759172,35.019733",31.759172287078982,35.01973253164501,0.0,1,7
114,euclidean,exact,exact_point,buildings,5min,300,"31.759676,35.014877",31.759675898699427,35.014876597204804,0.0,1,7
115,euclidean,exact,exact_point,buildings,5min,300,"31.760995,34.996332",31.760995275265476,34.996332116177534,0.0,1,7
116,euclidean,exact,exact_point,buildings,5min,300,"31.760808,35.009239",31.76080760938614,35.00923914384087,0.0,1,7
117,euclidean,exact,exact_point,buildings,5min,300,"31.722154,34.996065",31.72215449654714,34.99606483444631,0.0,1,7
118,euclidean,exact,exact_point,buildings,5min,300,"31.734422,34.969793",31.73442208207732,34.96979269282454,0.0,1,7
119,euclidean,exact,exact_point,buildings,5min,300,"31.696946,34.954560",31.696945644375944,34.954560289815625,0.0,1,7
120,euclidean,exact,exact_point,buildings,5min,300,"31.726331,34.976624",31.726330792298217,34.97662413379102,0.0,1,7
121,euclidean,exact,exact_point,buildings,5min,300,"31.757276,34.990812",31.757275902568193,34.99081172952998,0.0,1,7
122,euclidean,exact,exact_point,buildings,5min,300,"31.740480,34.955605",31.740479758843644,34.95560483938953,0.0,1,7
123,euclidean,exact,exact_point,buildings,5min,300,"31.732635,34.958045",31.732635076270405,34.95804511711778,0.0,1,7
