rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750145,34.988364",31.75014470096716,34.98836418162947,29.12,18,126
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747383,34.988406",31.74738329992969,34.98840585573477,12.64,19,133
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738609,34.985372",31.738608887559376,34.985371742335374,15.09,10,70
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752438,34.995575",31.752437896455323,34.995574897784856,13.42,13,91
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745372,34.975709",31.745371950682305,34.97570860456236,26.11,11,77
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740341,34.981278",31.74034146978214,34.98127768805163,31.88,13,91
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750659,34.986856",31.750659067002633,34.98685603282589,25.42,18,126
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748130,34.986930",31.74813029123413,34.98693026927205,11.45,19,133
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743683,34.975032",31.743682548164486,34.9750316705354,8.43,14,98
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749765,34.980858",31.749764668647735,34.98085791437178,7.78,23,161
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747777,34.979729",31.74777734612089,34.97972941471416,13.62,16,112
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752486,34.980918",31.752485579444418,34.98091845744195,16.96,5,35
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742896,34.976937",31.7428963561024,34.97693696860393,42.58,11,77
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737759,34.993801",31.73775944716254,34.99380122282292,25.06,10,70
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741844,34.989778",31.741843776298484,34.98977781345452,17.22,12,84
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750684,34.979942",31.750683613212125,34.97994248297805,14.41,6,42
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738163,34.980596",31.738163327205413,34.980596140698175,13.82,19,133
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753746,34.989740",31.753746233442186,34.989740334253796,11.9,14,98
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714906,34.999619",31.714905867619333,34.99961907116463,84.48,5,35
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737686,34.978936",31.73768584991121,34.978935728836426,15.62,36,252
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748845,34.996422",31.748844594891278,34.99642244030761,47.42,29,203
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748981,34.984238",31.748980983059102,34.98423800543659,43.02,29,203
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753373,34.990973",31.753373490941318,34.99097269976052,40.27,19,133
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749629,34.998218",31.74962924565638,34.99821791988831,53.19,5,35
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751166,34.995508",31.75116635648037,34.99550848032409,71.68,40,280
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751108,34.989169",31.751108414650716,34.989169034929766,8.22,34,238
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739234,34.986858",31.739234039128963,34.98685796383657,46.32,6,42
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738237,34.984167",31.73823683012875,34.984167139583214,29.65,17,119
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712250,34.999165",31.71225017792511,34.9991649297875,93.79,5,35
