rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
31,euclidean,exact,exact_point,network_nodes,5min,300,"31.717130,34.990632",31.71712950068582,34.99063159947372,21.92,7,49
32,euclidean,exact,exact_point,buildings,5min,300,"31.705204,34.974764",31.70520369644362,34.97476370591384,0.0,3,21
33,euclidean,exact,exact_point,network_nodes,5min,300,"31.716582,35.000874",31.716581700686504,35.00087369947335,27.58,15,105
34,euclidean,exact,exact_point,buildings,5min,300,"31.709496,35.001672",31.709496125968727,35.00167247054951,0.0,10,70
35,euclidean,exact,exact_point,network_nodes,5min,300,"31.718724,34.985872",31.718724100685343,34.985872199474,32.25,3,21
36,euclidean,exact,exact_point,buildings,5min,300,"31.704839,34.976758",31.704839227077006,34.97675809153643,0.0,5,35
37,euclidean,exact,exact_point,buildings,5min,300,"31.734931,34.990253",31.7349314732613,34.99025332508999,0.0,2,14
38,euclidean,exact,exact_point,buildings,5min,300,"31.700742,34.980485",31.700741832074954,34.98048487943707,0.0,4,28
39,euclidean,exact,exact_point,buildings,5min,300,"31.721459,34.979639",31.721459074606898,34.979638887963624,0.0,5,35
40,euclidean,exact,exact_point,buildings,5min,300,"31.747403,34.996904",31.747402616100896,34.99690391939907,0.0,3,21
41,euclidean,exact,exact_point,buildings,5min,300,"31.713459,34.962775",31.71345938448204,34.962774727679395,0.0,1,7
42,euclidean,exact,exact_point,buildings,5min,300,"31.717070,34.999214",31.71706971319479,34.99921400502881,0.0,13,91
43,euclidean,exact,exact_point,network_nodes,5min,300,"31.739093,34.987391",31.739092897067046,34.98739062188825,19.32,14,98
44,euclidean,exact,exact_point,network_nodes,5min,300,"31.707262,34.998103",31.707261500687316,34.99810269947276,36.99,4,28
45,euclidean,exact,exact_point,buildings,5min,300,"31.736619,34.982246",31.736619218882606,34.98224602083185,0.0,7,49
46,euclidean,exact,exact_point,buildings,5min,300,"31.738448,34.978877",31.738448218346807,34.978876598401925,0.0,16,112
47,euclidean,exact,exact_point,network_nodes,5min,300,"31.752743,34.980832",31.7527430006815,34.98083249947662,20.52,22,154
48,euclidean,exact,exact_point,buildings,5min,300,"31.728573,34.995490",31.72857332789626,34.99549028642202,0.0,15,105
49,euclidean,exact,exact_point,buildings,5min,300,"31.707859,34.967207",31.707859475929013,34.96720703179445,0.0,2,14
50,euclidean,exact,exact_point,buildings,5min,300,"31.713322,35.000702",31.713321886507256,35.00070223121657,0.0,6,42
51,euclidean,exact,exact_point,buildings,5min,300,"31.738608,34.985249",31.73860752515988,34.98524902467408,0.0,12,84
52,euclidean,exact,exact_point,buildings,5min,300,"31.700913,34.987585",31.700913216685354,34.98758540380902,0.0,4,28
53,euclidean,exact,exact_point,buildings,5min,300,"31.754840,34.989642",31.75484029051707,34.989641532160086,0.0,14,98
54,euclidean,exact,exact_point,buildings,5min,300,"31.748303,34.987527",31.748302524541717,34.98752738727411,0.0,18,126
55,euclidean,exact,exact_point,network_nodes,5min,300,"31.750377,34.980189",31.75037680068171,34.980189099476476,33.5,13,91
56,euclidean,exact,exact_point,buildings,5min,300,"31.747969,34.983658",31.74796885227012,34.98365754039047,0.0,16,112
57,euclidean,exact,exact_point,buildings,5min,300,"31.743108,34.975496",31.743107624849813,34.975496344014374,0.0,15,105
58,euclidean,exact,exact_point,buildings,5min,300,"31.745953,34.996893",31.745952942130863,34.99689297586211,0.0,7,49
59,euclidean,exact,exact_point,buildings,5min,300,"31.751114,34.995948",31.751114272014593,34.9959475661377,0.0,12,84
60,euclidean,exact,exact_point,network_nodes,5min,300,"31.753676,34.987175",31.753676300681786,34.98717469947648,10.04,13,91
61,euclidean,exact,exact_point,buildings,5min,300,"31.711673,34.987180",31.7116727324418,34.98717997048564,0.0,5,35
62,euclidean,exact,exact_point,buildings,5min,300,"31.736971,34.984211",31.736970997226745,34.984211300394044,0.0,5,35
63,euclidean,exact,exact_point,network_nodes,5min,300,"31.742477,34.977695",31.742476500682383,34.977694899475985,37.99,11,77
64,euclidean,exact,exact_point,buildings,5min,300,"31.724852,34.996172",31.724852162070615,34.996172416465626,0.0,2,14
65,euclidean,exact,exact_point,buildings,5min,300,"31.747129,34.988129",31.747128854335525,34.988128906009095,0.0,10,70
66,euclidean,exact,exact_point,buildings,5min,300,"31.745153,34.975438",31.745153385289314,34.97543797092434,0.0,5,35
67,euclidean,exact,exact_point,buildings,5min,300,"31.728359,34.991816",31.728358803784594,34.991816157914414,0.0,3,21
68,euclidean,exact,exact_point,buildings,5min,300,"31.709219,34.991615",31.709219432941133,34.99161469926173,0.0,3,21
69,euclidean,exact,exact_point,buildings,5min,300,"31.746238,34.993673",31.74623761394823,34.99367329233313,0.0,9,63
70,euclidean,exact,exact_point,buildings,5min,300,"31.716165,35.001054",31.716164847073173,35.001053508315266,0.0,3,21
71,euclidean,exact,exact_point,buildings,5min,300,"31.749817,34.996861",31.74981704595032,34.99686100569445,0.0,12,84
72,euclidean,exact,exact_point,network_nodes,5min,300,"31.752526,34.996018",31.752526202080936,34.99601816059916,19.14,13,91
73,euclidean,exact,exact_point,buildings,5min,300,"31.708504,34.980594",31.70850415549036,34.98059399069372,0.0,5,35
74,euclidean,exact,exact_point,buildings,5min,300,"31.702047,34.970284",31.702047449462217,34.97028363732212,0.0,9,63
75,euclidean,exact,exact_point,buildings,5min,300,"31.708074,34.994320",31.708074014416283,34.9943197326141,0.0,5,35
76,euclidean,exact,exact_point,network_nodes,5min,300,"31.740686,34.991028",31.740685842921,34.99102817330293,22.92,2,14
77,euclidean,exact,exact_point,network_nodes,5min,300,"31.739106,34.982206",31.739106200683008,34.98220609947559,22.53,8,56
78,euclidean,exact,exact_point,network_nodes,5min,300,"31.743954,34.979132",31.743953600682328,34.97913249947603,27.66,6,42
79,euclidean,exact,exact_point,buildings,5min,300,"31.738048,34.980634",31.738048240732663,34.98063355705799,0.0,3,21
80,euclidean,exact,exact_point,buildings,5min,300,"31.735159,34.982263",31.735158799432483,34.98226307653805,0.0,6,42
81,euclidean,exact,exact_point,buildings,5min,300,"31.717713,34.990022",31.717713166000415,34.99002206251465,0.0,1,7
82,euclidean,exact,exact_point,buildings,5min,300,"31.714231,34.984962",31.714231371260333,34.98496241642469,0.0,1,7
83,euclidean,exact,exact_point,buildings,5min,300,"31.742403,34.978919",31.742402550491065,34.97891948029992,0.0,6,42
84,euclidean,exact,exact_point,buildings,5min,300,"31.702569,34.981603",31.70256913585546,34.98160327132873,0.0,1,7
85,euclidean,exact,exact_point,buildings,5min,300,"31.741317,34.997608",31.741317334808915,34.9976077730563,0.0,4,28
86,euclidean,exact,exact_point,buildings,5min,300,"31.738495,34.989994",31.738494505204848,34.9899940755588,0.0,3,21
87,euclidean,exact,exact_point,buildings,5min,300,"31.704138,34.965268",31.70413810410173,34.9652681429198,0.0,5,35
88,euclidean,exact,exact_point,buildings,5min,300,"31.749323,34.984311",31.749323418105003,34.984311348361054,0.0,7,49
89,euclidean,exact,exact_point,network_nodes,5min,300,"31.711519,34.994128",31.711518600686603,34.9941278994732,57.23,4,28
90,euclidean,exact,exact_point,buildings,5min,300,"31.748042,34.978868",31.74804230977351,34.978868120712455,0.0,5,35
91,euclidean,exact,exact_point,buildings,5min,300,"31.714728,34.982234",31.714728363517978,34.982234392842926,0.0,4,28
92,euclidean,exact,exact_point,buildings,5min,300,"31.714183,34.990210",31.714182916700516,34.99020965394813,0.0,4,28
93,euclidean,exact,exact_point,network_nodes,5min,300,"31.712938,34.998266",31.71293780068672,34.99826609947318,58.46,4,28
94,euclidean,exact,exact_point,buildings,5min,300,"31.760836,34.994203",31.760835898614456,34.99420278662688,0.0,18,126
95,euclidean,exact,exact_point,buildings,5min,300,"31.743945,34.977497",31.743945029378107,34.97749712375863,0.0,5,35
96,euclidean,exact,exact_point,buildings,5min,300,"31.724812,34.992801",31.724812468542883,34.99280064618188,0.0,3,21
97,euclidean,exact,exact_point,network_nodes,5min,300,"31.742986,34.987121",31.74298630851865,34.987121265475075,14.71,5,35
98,euclidean,exact,exact_point,network_nodes,5min,300,"31.742052,34.981691",31.74205190068269,34.981691199475826,45.25,5,35
99,euclidean,exact,exact_point,buildings,5min,300,"31.739924,34.975410",31.739923894259537,34.975409823707125,0.0,2,14
100,euclidean,exact,exact_point,buildings,5min,300,"31.738463,34.997629",31.738463253681903,34.99762937488118,0.0,3,21
101,euclidean,exact,exact_point,network_nodes,5min,300,"31.737231,34.949091",31.737230732456986,34.9490907078817,10.39,15,105
102,euclidean,exact,exact_point,buildings,5min,300,"31.749946,34.986943",31.74994567197128,34.98694270801663,0.0,5,35
103,euclidean,exact,exact_point,buildings,5min,300,"31.761211,35.015060",31.76121131398224,35.01506048399241,0.0,14,98
104,euclidean,exact,exact_point,buildings,5min,300,"31.724639,34.976076",31.724639278330336,34.976075742770284,0.0,14,98
105,euclidean,exact,exact_point,buildings,5min,300,"31.713132,35.003209",31.71313208438267,35.003208923440845,0.0,3,21
106,euclidean,exact,exact_point,buildings,5min,300,"31.739090,35.001898",31.73909045721362,35.001897694588266,0.0,2,14
107,euclidean,exact,exact_point,buildings,5min,300,"31.743067,34.997820",31.743066526868127,34.9978204385205,0.0,2,14
108,euclidean,exact,exact_point,buildings,5min,300,"31.747826,35.001705",31.747825639407235,35.00170526396408,0.0,2,14
109,euclidean,exact,exact_point,buildings,5min,300,"31.738746,34.977439",31.738745685479756,34.97743911344066,0.0,3,21
110,euclidean,exact,exact_point,buildings,5min,300,"31.750259,34.999083",31.750259273589897,34.999083429634105,0.0,2,14
111,euclidean,exact,exact_point,buildings,5min,300,"31.748742,34.994342",31.748741548873983,34.99434234012669,0.0,3,21
112,euclidean,exact,exact_point,buildings,5min,300,"31.755580,34.992584",31.75557989859228,34.992583948082775,0.0,12,84
113,euclidean,exact,exact_point,buildings,5min,300,"31.722406,34.993399",31.722405900671255,34.99339940213215,0.0,2,14
114,euclidean,exact,exact_point,buildings,5min,300,"31.745130,34.993900",31.745130264334033,34.993900225032654,0.0,1,7
115,euclidean,exact,exact_point,buildings,5min,300,"31.755098,34.983930",31.755097926900806,34.98392950824065,0.0,4,28
116,euclidean,exact,exact_point,buildings,5min,300,"31.717877,34.994474",31.717876771975195,34.994473620021125,0.0,2,14
117,euclidean,exact,exact_point,buildings,5min,300,"31.708021,34.982930",31.70802070270702,34.982930047203894,0.0,1,7
118,euclidean,exact,exact_point,buildings,5min,300,"31.709392,34.980010",31.70939196233707,34.9800103467969,0.0,1,7
119,euclidean,exact,exact_point,buildings,5min,300,"31.740406,34.992416",31.74040575866577,34.99241607730025,0.0,2,14
120,euclidean,exact,exact_point,buildings,5min,300,"31.709558,34.989206",31.709557568236413,34.98920569648643,0.0,2,14
121,euclidean,exact,exact_point,buildings,5min,300,"31.701415,34.995411",31.701414567108568,34.99541092879373,0.0,2,14
122,euclidean,exact,exact_point,buildings,5min,300,"31.739738,34.980191",31.739737514847302,34.98019076684307,0.0,2,14
123,euclidean,exact,exact_point,buildings,5min,300,"31.716519,34.994821",31.71651916382315,34.99482063969335,0.0,2,14
124,euclidean,exact,exact_point,buildings,5min,300,"31.747808,34.982189",31.747807578232745,34.982188646505094,0.0,2,14
125,euclidean,exact,exact_point,buildings,5min,300,"31.721963,34.978605",31.72196332317638,34.97860543340404,0.0,9,63
126,euclidean,exact,exact_point,buildings,5min,300,"31.714622,34.996872",31.714621865194733,34.99687239325051,0.0,2,14
127,euclidean,exact,exact_point,network_nodes,5min,300,"31.734505,34.951638",31.73450510068163,34.95163799947626,51.3,9,63
128,euclidean,exact,exact_point,network_nodes,5min,300,"31.709593,35.003808",31.7095932006874,35.00380829947275,87.36,2,14
129,euclidean,exact,exact_point,buildings,5min,300,"31.751377,34.990574",31.751377407666904,34.99057364210151,0.0,2,14
130,euclidean,exact,exact_point,buildings,5min,300,"31.698896,35.006602",31.698895625750527,35.0066020270732,0.0,8,56
131,euclidean,exact,exact_point,buildings,5min,300,"31.703783,34.961757",31.703783286753584,34.961757400001474,0.0,8,56
132,euclidean,exact,exact_point,buildings,5min,300,"31.707200,34.959496",31.707200447027375,34.959496261903745,0.0,8,56
133,euclidean,exact,exact_point,buildings,5min,300,"31.754490,34.990931",31.754489671410028,34.9909314396079,0.0,4,28
134,euclidean,exact,exact_point,buildings,5min,300,"31.739473,34.988145",31.73947287272277,34.98814491146124,0.0,1,7
135,euclidean,exact,exact_point,buildings,5min,300,"31.738081,34.983161",31.738080806053475,34.983160974043166,0.0,1,7
136,euclidean,exact,exact_point,buildings,5min,300,"31.745030,34.989639",31.745029507050297,34.98963944351249,0.0,2,14
137,euclidean,exact,exact_point,buildings,5min,300,"31.745615,34.995660",31.745615206719567,34.99566045205508,0.0,2,14
138,euclidean,exact,exact_point,buildings,5min,300,"31.707155,34.962414",31.70715512171739,34.96241397917126,0.0,7,49
139,euclidean,exact,exact_point,buildings,5min,300,"31.730339,34.992532",31.730338970180803,34.9925320641606,0.0,1,7
140,euclidean,exact,exact_point,buildings,5min,300,"31.722154,34.996065",31.72215449654714,34.99606483444631,0.0,2,14
141,euclidean,exact,exact_point,buildings,5min,300,"31.752174,34.980718",31.752174245489044,34.98071830573585,0.0,2,14
142,euclidean,exact,exact_point,buildings,5min,300,"31.749692,34.977216",31.74969223970499,34.9772159645607,0.0,2,14
143,euclidean,exact,exact_point,buildings,5min,300,"31.752494,34.998772",31.752494087810426,34.998772036531925,0.0,1,7
144,euclidean,exact,exact_point,buildings,5min,300,"31.750879,35.000768",31.75087930689709,35.00076844112856,0.0,1,7
145,euclidean,exact,exact_point,buildings,5min,300,"31.732880,34.954986",31.732879715067178,34.95498577347256,0.0,6,42
146,euclidean,exact,exact_point,buildings,5min,300,"31.743760,34.974625",31.743759602033986,34.97462521154665,0.0,2,14
147,euclidean,exact,exact_point,buildings,5min,300,"31.742731,34.976281",31.742731198330326,34.976281260471644,0.0,1,7
148,euclidean,exact,exact_point,buildings,5min,300,"31.768157,34.991178",31.76815736307359,34.991177803357836,0.0,6,42
149,euclidean,exact,exact_point,buildings,5min,300,"31.724730,34.975092",31.72473002979393,34.975091626661225,0.0,6,42
150,euclidean,exact,exact_point,buildings,5min,300,"31.740779,34.978879",31.740778895778984,34.97887865815838,0.0,2,14
151,euclidean,exact,exact_point,buildings,5min,300,"31.757367,34.990991",31.757367399269818,34.990990866489675,0.0,6,42
152,euclidean,exact,exact_point,buildings,5min,300,"31.739294,34.948771",31.739293724783632,34.94877083589666,0.0,6,42
153,euclidean,exact,exact_point,buildings,5min,300,"31.754455,34.987607",31.754455305292385,34.98760711791824,0.0,2,14
154,euclidean,exact,exact_point,buildings,5min,300,"31.710441,34.960116",31.710440895112356,34.96011569270817,0.0,6,42
155,euclidean,exact,exact_point,network_nodes,5min,300,"31.759917,34.995943",31.759917300681668,34.99594259947664,46.54,6,42
156,euclidean,exact,exact_point,buildings,5min,300,"31.753080,34.995465",31.753080428662226,34.99546506445424,0.0,2,14
157,euclidean,exact,exact_point,buildings,5min,300,"31.723466,34.989142",31.723465943421623,34.9891419566541,0.0,1,7
158,euclidean,exact,exact_point,buildings,5min,300,"31.740377,34.996894",31.7403766963502,34.99689397362547,0.0,1,7
159,euclidean,exact,exact_point,buildings,5min,300,"31.742424,34.995303",31.742424378132725,34.99530284147147,0.0,1,7
160,euclidean,exact,exact_point,buildings,5min,300,"31.702108,34.985149",31.702107594305417,34.98514897740239,0.0,1,7
161,euclidean,exact,exact_point,buildings,5min,300,"31.737878,34.992935",31.73787789785235,34.99293473796019,0.0,1,7
162,euclidean,exact,exact_point,buildings,5min,300,"31.720691,34.997008",31.720691368715727,34.997008326719794,0.0,1,7
163,euclidean,exact,exact_point,buildings,5min,300,"31.714278,34.977336",31.71427813855425,34.97733571947431,0.0,5,35
164,euclidean,exact,exact_point,buildings,5min,300,"31.757747,34.999451",31.757747364782194,34.99945141993591,0.0,5,35
165,euclidean,exact,exact_point,buildings,5min,300,"31.705434,35.001614",31.705433845116175,35.00161396863465,0.0,5,35
166,euclidean,exact,exact_point,buildings,5min,300,"31.708988,34.962764",31.708988046576646,34.962763679217396,0.0,5,35
167,euclidean,exact,exact_point,network_nodes,5min,300,"31.759008,34.997250",31.75900830068186,34.99724989947653,38.22,5,35
168,euclidean,exact,exact_point,network_nodes,5min,300,"31.735820,34.955814",31.73582020068173,34.95581429947622,62.48,5,35
169,euclidean,exact,exact_point,network_nodes,5min,300,"31.699500,35.005390",31.699499800688557,35.00538969947196,41.04,5,35
170,euclidean,exact,exact_point,buildings,5min,300,"31.700428,34.970914",31.70042778633251,34.97091371350186,0.0,1,7
171,euclidean,exact,exact_point,buildings,5min,300,"31.711807,34.992241",31.711807268100273,34.992240971298266,0.0,1,7
172,euclidean,exact,exact_point,buildings,5min,300,"31.710574,34.989256",31.710573957690205,34.98925555628228,0.0,1,7
173,euclidean,exact,exact_point,buildings,5min,300,"31.702258,34.993741",31.70225758231634,34.99374146073118,0.0,1,7
174,euclidean,exact,exact_point,buildings,5min,300,"31.710659,34.998350",31.710659373179187,34.99835008186069,0.0,1,7
175,euclidean,exact,exact_point,buildings,5min,300,"31.703059,34.990951",31.703059465330305,34.99095079361267,0.0,1,7
176,euclidean,exact,exact_point,buildings,5min,300,"31.707727,35.001050",31.70772724504899,35.00105042894784,0.0,1,7
177,euclidean,exact,exact_point,buildings,5min,300,"31.704393,34.994055",31.704392892344107,34.99405538603185,0.0,1,7
178,euclidean,exact,exact_point,buildings,5min,300,"31.706125,34.999750",31.706124700072092,34.99975041186936,0.0,1,7
179,euclidean,exact,exact_point,buildings,5min,300,"31.712047,35.004988",31.71204686485392,35.00498811265796,0.0,1,7
180,euclidean,exact,exact_point,buildings,5min,300,"31.718799,35.001741",31.718798681393643,35.00174064724772,0.0,1,7
181,euclidean,exact,exact_point,buildings,5min,300,"31.719371,34.975557",31.719371225844604,34.97555661741829,0.0,1,7
182,euclidean,exact,exact_point,buildings,5min,300,"31.709570,35.001007",31.70956984268386,35.00100723123678,0.0,1,7
183,euclidean,exact,exact_point,buildings,5min,300,"31.729770,34.958909",31.729770074216074,34.95890853657169,0.0,4,28
184,euclidean,exact,exact_point,buildings,5min,300,"31.755443,34.994829",31.75544291504359,34.99482882418994,0.0,4,28
185,euclidean,exact,exact_point,buildings,5min,300,"31.737962,34.956380",31.7379621212872,34.956380325224906,0.0,4,28
186,euclidean,exact,exact_point,buildings,5min,300,"31.732163,34.957619",31.732163238782416,34.95761857525991,0.0,4,28
187,euclidean,exact,exact_point,buildings,5min,300,"31.739942,34.950734",31.739942396428244,34.95073441219323,0.0,4,28
188,euclidean,exact,exact_point,buildings,5min,300,"31.704579,35.000267",31.704579092648224,35.00026715024822,0.0,4,28
189,euclidean,exact,exact_point,network_nodes,5min,300,"31.761182,34.995586",31.76118190068153,34.99558629947675,47.35,4,28
190,euclidean,exact,exact_point,buildings,5min,300,"31.750458,34.979672",31.750458373259054,34.97967215036744,0.0,1,7
191,euclidean,exact,exact_point,buildings,5min,300,"31.747824,34.984749",31.74782427437885,34.984749163441755,0.0,1,7
192,euclidean,exact,exact_point,buildings,5min,300,"31.759410,35.014456",31.759410277630266,35.014455582240096,0.0,3,21
193,euclidean,exact,exact_point,buildings,5min,300,"31.770206,34.989921",31.77020609661648,34.98992137605759,0.0,3,21
194,euclidean,exact,exact_point,buildings,5min,300,"31.727005,34.961739",31.727005154400853,34.96173923677526,0.0,3,21
195,euclidean,exact,exact_point,buildings,5min,300,"31.753098,34.997786",31.753098441489335,34.99778591676462,0.0,3,21
196,euclidean,exact,exact_point,buildings,5min,300,"31.726769,34.978231",31.726769209999528,34.97823055014615,0.0,3,21
197,euclidean,exact,exact_point,buildings,5min,300,"31.745664,34.975970",31.745663901200963,34.975969935459005,0.0,1,7
198,euclidean,exact,exact_point,buildings,5min,300,"31.760178,35.002006",31.760177756897146,35.00200557296687,0.0,3,21
199,euclidean,exact,exact_point,buildings,5min,300,"31.756955,34.997522",31.756954815930587,34.99752233140067,0.0,3,21
200,euclidean,exact,exact_point,buildings,5min,300,"31.745286,34.979793",31.74528555445051,34.97979341881044,0.0,1,7
