rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.741070,34.978618",31.7410703220443,34.97861838408681,12.17,25,175
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.750979,34.994926",31.750978893316606,34.99492572889159,34.41,16,112
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.751294,34.982698",31.751294277474326,34.982698393607194,21.33,38,266
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.708415,34.993784",31.708414767284893,34.99378354898241,62.44,35,245
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.740967,34.997597",31.740966693249696,34.99759710212212,61.57,33,231
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.760492,34.993992",31.760491503643447,34.99399167148692,27.64,5,35
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.752953,34.994267",31.752953162237983,34.99426729505528,14.73,21,147
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.748928,34.980291",31.74892842150729,34.98029060146985,52.69,8,56
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.750199,34.981778",31.75019924878103,34.98177769015086,25.6,15,105
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.714507,34.991490",31.71450720990248,34.99149009836886,78.51,34,238
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.707499,34.981372",31.707498793668602,34.98137203893501,8.16,12,84
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.736033,34.982373",31.73603333838521,34.98237329455852,3.52,25,175
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.737971,34.975205",31.737970643380226,34.97520482374334,10.4,15,105
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.753205,34.992695",31.75320492529567,34.992694542432574,17.73,27,189
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.746229,34.987029",31.746229461741425,34.98702868103858,16.23,12,84
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.736515,34.976988",31.736514775719677,34.97698830250981,12.69,19,133
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.709099,34.999031",31.709099363514117,34.999031174521676,48.29,14,98
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.747547,34.985537",31.74754668071124,34.98553663467476,6.48,32,224
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.742492,34.995171",31.74249234454976,34.995170547370435,14.63,7,49
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.742677,34.997284",31.742676538363376,34.99728440812299,34.84,21,147
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.744307,34.998474",31.744307309433843,34.998474216099765,52.74,20,140
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.734087,34.990707",31.734087442954216,34.99070730298053,29.49,10,70
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.703423,34.990997",31.70342323702896,34.990997237730404,36.16,5,35
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.728772,34.992322",31.7287717669918,34.99232243525278,30.79,15,105
