rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735591,34.990942",31.73559068652047,34.99094203126468,54.47,9,63
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739712,34.974746",31.739711670016966,34.9747461023678,18.21,9,63
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714385,34.992880",31.71438536111767,34.992879961304695,14.84,9,63
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710805,34.996256",31.710805113665877,34.99625576879924,7.4,10,70
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716012,34.994280",31.71601170282525,34.994280213022286,17.39,8,56
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713244,34.990275",31.713243671298848,34.990275351379914,18.25,14,98
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740354,34.979576",31.740354031602404,34.97957598867416,16.37,37,259
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708108,35.002237",31.708108493290748,35.0022373698626,11.66,5,35
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746214,34.996944",31.74621352225179,34.99694379072734,10.59,5,35
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750337,34.988742",31.750336550980137,34.98874222132211,22.81,25,175
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748204,34.990411",31.748204167991332,34.990410770274515,17.88,28,196
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732154,34.991191",31.732153815274017,34.99119072746118,19.86,6,42
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741722,34.996410",31.7417221077693,34.996410473252176,29.19,8,56
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749385,34.995405",31.749385326719853,34.99540466312647,22.74,9,63
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760492,34.993992",31.760491503643447,34.99399167148692,27.64,5,35
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747458,34.981765",31.747457743331363,34.98176477965327,18.02,26,182
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737971,34.975205",31.737970643380226,34.97520482374334,10.4,15,105
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715191,34.982458",31.715191269901748,34.98245807410583,31.35,6,42
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736515,34.976988",31.736514775719677,34.97698830250981,12.69,19,133
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706006,34.982450",31.706005604719966,34.982450335125506,33.44,6,42
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707238,34.997813",31.707237862117836,34.99781317031336,51.04,6,42
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704699,34.976734",31.70469853373417,34.976733688427345,55.17,6,42
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753029,34.982365",31.75302894729858,34.98236521554751,2.82,16,112
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753205,34.992695",31.75320492529567,34.992694542432574,17.73,27,189
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735993,34.978319",31.735993088912362,34.978318877787345,24.73,16,112
80,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711964,35.000561",31.711963660297744,35.000560866085834,44.29,10,70
81,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716634,34.989169",31.716634387725076,34.989169434049764,57.61,6,42
82,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737650,34.999009",31.737649595988337,34.99900881210503,43.09,9,63
83,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714200,34.989660",31.714200461450098,34.989659551101816,18.48,22,154
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738188,34.997676",31.738188280886384,34.99767649561024,30.39,14,98
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708802,34.981913",31.708802385836144,34.981913492175764,49.03,45,315
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735766,34.980992",31.73576584918053,34.98099234014157,13.25,19,133
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709973,34.997926",31.709972934772303,34.99792630476937,40.66,11,77
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738238,34.993660",31.73823840932719,34.993659892138716,79.5,5,35
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745259,34.991712",31.745259012089758,34.99171151493407,23.8,5,35
90,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745433,34.999621",31.74543324232225,34.999621087495775,84.68,5,35
91,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707964,34.996184",31.707963855751913,34.996183868036695,65.57,7,49
92,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704877,34.980289",31.704877239448322,34.98028915293218,73.68,5,35
93,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704881,34.978461",31.704880998602974,34.97846105594288,55.14,9,63
94,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709646,34.995860",31.709645805799635,34.99585957146692,56.3,39,273
95,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738008,34.984645",31.738007580912846,34.98464470119584,10.99,125,875
96,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708415,34.993784",31.708414767284893,34.99378354898241,62.44,35,245
97,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714507,34.991490",31.71450720990248,34.99149009836886,78.51,34,238
98,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740967,34.997597",31.740966693249696,34.99759710212212,61.57,33,231
99,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751773,34.988907",31.751772870116017,34.98890659711293,5.07,30,210
100,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748928,34.980291",31.74892842150729,34.98029060146985,52.69,8,56
101,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740655,34.992980",31.74065459878861,34.99298001947536,69.51,6,42
102,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742492,34.995171",31.74249234454976,34.995170547370435,14.63,7,49
103,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735772,34.988929",31.7357719651581,34.988928771999944,89.58,6,42
104,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745823,34.998282",31.74582338935402,34.998282444687696,66.11,10,70
105,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751294,34.982698",31.751294277474326,34.982698393607194,21.33,38,266
106,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737002,34.993185",31.737002111796542,34.99318487848185,84.42,6,42
107,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734087,34.990707",31.734087442954216,34.99070730298053,29.49,10,70
108,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715566,34.992991",31.715566418968514,34.99299145839055,47.42,19,133
109,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756529,34.988417",31.75652918751965,34.988417248668114,42.94,5,35
110,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703423,34.990997",31.70342323702896,34.990997237730404,36.16,5,35
111,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724152,34.992402",31.724151799546913,34.99240150318151,93.09,5,35
112,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717492,34.997961",31.717491723088656,34.99796066935025,61.1,34,238
113,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739055,34.996711",31.739054787813718,34.99671101249162,74.06,21,147
114,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703177,34.980092",31.70317692423922,34.98009203879326,89.13,38,266
115,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.725935,34.992992",31.725934819408632,34.99299176275623,95.26,8,56
116,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728772,34.992322",31.7287717669918,34.99232243525278,30.79,15,105
