rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.747409,34.984292",31.747408810787512,34.98429226623479,38.02,47,329
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.771090,34.989855",31.771089853586137,34.98985461727407,30.07,7,49
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.703634,34.961914",31.703633750024114,34.96191370426177,23.82,8,56
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.707225,34.959698",31.707224744758822,34.959697864444735,19.3,9,63
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.707283,34.962532",31.707283195618075,34.96253209759632,18.08,11,77
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.737074,34.956590",31.73707442543278,34.95659018619309,35.9,17,119
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.739516,34.977643",31.739516151031737,34.97764279554953,44.31,24,168
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.705326,34.992605",31.705325845050567,34.992604887085385,15.66,7,49
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.712058,35.004482",31.712057777405747,35.004482285093744,12.63,29,203
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.708433,34.980760",31.708432649416128,34.9807598771109,2.83,9,63
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.709911,34.960949",31.70991148244887,34.960949186937064,37.7,9,63
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.701502,34.969072",31.70150187515139,34.96907233082962,27.08,14,98
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.752151,34.981599",31.752151432343858,34.98159893889085,32.27,26,182
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.712559,34.963455",31.712559131914,34.963455391248424,29.11,7,49
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.742023,34.979162",31.742022914982662,34.97916182642456,38.92,19,133
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.768375,34.991203",31.768374957950964,34.99120324879215,24.25,6,42
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.753261,34.995618",31.75326138984998,34.99561772504014,24.74,24,168
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.704541,35.001037",31.704541116240964,35.00103683141733,73.08,11,77
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.754059,34.989958",31.75405910944336,34.989958146736775,17.31,24,168
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.742593,34.986834",31.742593466906786,34.986833684573334,28.96,13,91
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.754768,34.991311",31.754768208151777,34.99131094591717,58.43,25,175
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.729715,34.992574",31.729714913863553,34.99257376269231,62.5,28,196
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.712993,34.967626",31.71299317811768,34.96762567372681,67.8,14,98
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.749716,34.998096",31.749716139854556,34.99809570497393,39.09,38,266
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.707186,34.961175",31.707185983487303,34.9611751520113,42.11,19,133
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.751194,34.995335",31.751193971838763,34.99533520859061,20.89,36,252
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.754195,34.986701",31.754194633667282,34.98670146088253,19.15,25,175
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.752174,34.996521",31.75217397236267,34.99652121480426,23.75,26,182
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.710585,35.002534",31.71058513079251,35.00253363723436,59.91,7,49
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.757134,34.989988",31.75713362251362,34.989988183628455,42.3,17,119
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.747171,34.995918",31.747171424795766,34.99591819391803,88.34,19,133
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.709526,34.999447",31.709525604141437,34.999447138365205,16.58,41,287
