rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
124,graph,exact,exact_point,buildings,5min,300,"31.750011,34.995103",31.75001131950823,34.99510261118033,0.0,3,21
125,graph,exact,exact_point,buildings,5min,300,"31.736835,34.998584",31.736835174553175,34.99858373356589,0.0,3,21
126,graph,exact,exact_point,buildings,5min,300,"31.739208,34.976667",31.73920755565058,34.97666714658462,0.0,3,21
127,graph,exact,exact_point,buildings,5min,300,"31.749108,34.986911",31.74910768673958,34.986911013655586,0.0,3,21
128,graph,exact,exact_point,buildings,5min,300,"31.752570,34.995823",31.75256951678119,34.995822649417015,0.0,3,21
129,graph,exact,exact_point,buildings,5min,300,"31.707856,34.998647",31.70785557132628,34.99864713656286,0.0,3,21
130,graph,exact,exact_point,buildings,5min,300,"31.739501,34.995345",31.73950106020354,34.99534543235543,0.0,3,21
131,graph,exact,exact_point,network_nodes,5min,300,"31.749286,34.990887",31.74928580068248,34.99088719947603,32.52,3,21
132,graph,exact,exact_point,network_nodes,5min,300,"31.741413,34.981484",31.741413400682717,34.981484299475774,40.14,3,21
133,graph,exact,exact_point,network_nodes,5min,300,"31.746867,34.995075",31.746866900682996,34.99507499947573,60.71,3,21
134,graph,exact,exact_point,network_nodes,5min,300,"31.754665,34.993891",31.75466530068211,34.99389069947633,69.05,3,21
135,graph,exact,exact_point,network_nodes,5min,300,"31.747322,34.997939",31.747321700683113,34.997939299475654,56.71,3,21
136,graph,exact,exact_point,network_nodes,5min,300,"31.723443,34.990835",31.723442500685184,34.990835199474176,79.24,3,21
137,graph,exact,exact_point,network_nodes,5min,300,"31.724115,34.995003",31.72411510068538,34.9950026994741,78.19,3,21
138,graph,exact,exact_point,network_nodes,5min,300,"31.715910,34.995660",31.715910200686242,34.995659699473464,71.23,3,21
139,graph,exact,exact_point,network_nodes,5min,300,"31.708563,34.994766",31.708562500686977,34.99476609947297,50.09,3,21
140,graph,exact,exact_point,network_nodes,5min,300,"31.737305,34.976096",31.73730530068283,34.97609569947567,22.83,3,21
141,graph,exact,exact_point,network_nodes,5min,300,"31.756882,34.991045",31.756882000681717,34.991045399476576,48.97,3,21
142,graph,exact,exact_point,network_nodes,5min,300,"31.747783,34.985818",31.747782700682322,34.985817799476095,20.15,3,21
143,graph,exact,exact_point,network_nodes,5min,300,"31.752332,34.983608",31.752331515096596,34.98360762687395,16.4,3,21
144,graph,exact,exact_point,network_nodes,5min,300,"31.744140,34.980428",31.74413960068237,34.98042789947601,15.56,3,21
145,graph,exact,exact_point,buildings,5min,300,"31.762931,35.015497",31.762930606856614,35.01549699557728,0.0,2,14
146,graph,exact,exact_point,buildings,5min,300,"31.759229,34.997560",31.759229169759486,34.997559624444285,0.0,2,14
147,graph,exact,exact_point,buildings,5min,300,"31.752100,34.992328",31.752100057186823,34.99232792113683,0.0,2,14
148,graph,exact,exact_point,buildings,5min,300,"31.737953,34.982212",31.737952615948977,34.982211626323945,0.0,2,14
149,graph,exact,exact_point,buildings,5min,300,"31.738885,34.979985",31.73888487349117,34.9799850435077,0.0,2,14
150,graph,exact,exact_point,buildings,5min,300,"31.713641,34.994451",31.713641088639164,34.99445121062604,0.0,2,14
151,graph,exact,exact_point,buildings,5min,300,"31.745207,34.993098",31.74520717992835,34.993097598880574,0.0,2,14
152,graph,exact,exact_point,buildings,5min,300,"31.753603,34.989148",31.753602557233737,34.98914801556221,0.0,2,14
153,graph,exact,exact_point,buildings,5min,300,"31.754642,34.989404",31.75464202351987,34.989404261478256,0.0,2,14
154,graph,exact,exact_point,buildings,5min,300,"31.750102,34.980968",31.750102085534465,34.980967700370776,0.0,2,14
155,graph,exact,exact_point,buildings,5min,300,"31.741509,34.978523",31.741508954972524,34.97852322591367,0.0,2,14
156,graph,exact,exact_point,buildings,5min,300,"31.743333,34.982719",31.743332838331913,34.98271910121745,0.0,2,14
157,graph,exact,exact_point,buildings,5min,300,"31.739726,34.990818",31.739725686694158,34.99081846940252,0.0,2,14
158,graph,exact,exact_point,buildings,5min,300,"31.728749,34.991125",31.72874873801207,34.99112527477061,0.0,2,14
159,graph,exact,exact_point,buildings,5min,300,"31.755443,34.994829",31.75544291504359,34.99482882418994,0.0,2,14
160,graph,exact,exact_point,buildings,5min,300,"31.750535,34.991720",31.750535383303497,34.99172034670813,0.0,2,14
161,graph,exact,exact_point,buildings,5min,300,"31.741397,34.989811",31.741397261970373,34.98981086409304,0.0,2,14
162,graph,exact,exact_point,buildings,5min,300,"31.711835,35.001256",31.71183464952753,35.001255799434155,0.0,2,14
163,graph,exact,exact_point,buildings,5min,300,"31.752281,34.981924",31.752280983206408,34.98192387343892,0.0,2,14
164,graph,exact,exact_point,buildings,5min,300,"31.749852,34.997711",31.749852327082674,34.9977109826584,0.0,2,14
165,graph,exact,exact_point,buildings,5min,300,"31.745213,34.989310",31.745212796843692,34.98931030031848,0.0,2,14
166,graph,exact,exact_point,buildings,5min,300,"31.749896,34.987026",31.74989638201694,34.98702581100039,0.0,2,14
167,graph,exact,exact_point,buildings,5min,300,"31.737298,34.996946",31.737297994010138,34.996946092841846,0.0,2,14
168,graph,exact,exact_point,buildings,5min,300,"31.712220,34.995859",31.712220180186023,34.995858735360784,0.0,2,14
169,graph,exact,exact_point,buildings,5min,300,"31.714430,34.993289",31.71443008158704,34.99328882874549,0.0,2,14
170,graph,exact,exact_point,buildings,5min,300,"31.745571,34.990287",31.74557078275926,34.99028697947976,0.0,2,14
171,graph,exact,exact_point,buildings,5min,300,"31.737291,34.984647",31.73729066219115,34.984646771539765,0.0,2,14
172,graph,exact,exact_point,buildings,5min,300,"31.715005,34.996945",31.715005197816463,34.99694548331648,0.0,2,14
173,graph,exact,exact_point,buildings,5min,300,"31.752970,34.989320",31.75296958296488,34.98931990407195,0.0,2,14
174,graph,exact,exact_point,buildings,5min,300,"31.749313,34.997696",31.749312991031566,34.99769587740471,0.0,2,14
175,graph,exact,exact_point,buildings,5min,300,"31.740339,34.991577",31.74033934320839,34.991576631453455,0.0,2,14
176,graph,exact,exact_point,buildings,5min,300,"31.714311,35.000165",31.714310686469613,35.000164528616686,0.0,2,14
177,graph,exact,exact_point,buildings,5min,300,"31.738135,34.981931",31.738134688846134,34.98193123601024,0.0,2,14
178,graph,exact,exact_point,buildings,5min,300,"31.746843,34.983208",31.74684268487631,34.98320822524216,0.0,2,14
179,graph,exact,exact_point,network_nodes,5min,300,"31.759917,34.995943",31.759917300681675,34.995942599476635,46.54,2,14
180,graph,exact,exact_point,network_nodes,5min,300,"31.721923,34.996235",31.721923200685673,34.9962354994739,30.32,2,14
181,graph,exact,exact_point,network_nodes,5min,300,"31.723060,34.988644",31.72306020068507,34.988644099474214,32.74,2,14
182,graph,exact,exact_point,network_nodes,5min,300,"31.733734,34.953331",31.73373440068181,34.95333149947615,71.61,2,14
183,graph,exact,exact_point,network_nodes,5min,300,"31.737102,34.999925",31.737101651986713,34.99992455001303,39.9,2,14
184,graph,exact,exact_point,network_nodes,5min,300,"31.742037,34.987964",31.742037075560003,34.98796374967478,18.16,2,14
185,graph,exact,exact_point,buildings,5min,300,"31.716670,34.998817",31.716670470891902,34.998816737229134,0.0,1,7
186,graph,exact,exact_point,buildings,5min,300,"31.750990,34.989012",31.7509895561706,34.989011833319985,0.0,1,7
187,graph,exact,exact_point,buildings,5min,300,"31.738792,34.955291",31.738791528392483,34.95529134311435,0.0,1,7
188,graph,exact,exact_point,buildings,5min,300,"31.756336,35.007595",31.756335816459583,35.00759451758836,0.0,1,7
189,graph,exact,exact_point,buildings,5min,300,"31.738565,34.980942",31.738564711389852,34.980941768830995,0.0,1,7
190,graph,exact,exact_point,buildings,5min,300,"31.747800,34.980390",31.7478002954429,34.980390222506095,0.0,1,7
191,graph,exact,exact_point,buildings,5min,300,"31.751977,34.993410",31.75197704741468,34.993410102888554,0.0,1,7
192,graph,exact,exact_point,buildings,5min,300,"31.751095,34.988429",31.751094852758218,34.98842909370923,0.0,1,7
193,graph,exact,exact_point,buildings,5min,300,"31.747496,34.985648",31.747495692113937,34.985648427715596,0.0,1,7
194,graph,exact,exact_point,buildings,5min,300,"31.733035,34.954304",31.733034644335945,34.95430413027937,0.0,1,7
195,graph,exact,exact_point,buildings,5min,300,"31.753018,34.982580",31.753017511960273,34.98258037151267,0.0,1,7
196,graph,exact,exact_point,buildings,5min,300,"31.741749,34.987714",31.741748725023033,34.987714403901045,0.0,1,7
197,graph,exact,exact_point,buildings,5min,300,"31.709192,34.992788",31.709192307462132,34.99278770709902,0.0,1,7
198,graph,exact,exact_point,buildings,5min,300,"31.757747,34.999451",31.757747364782194,34.99945141993591,0.0,1,7
199,graph,exact,exact_point,buildings,5min,300,"31.747090,34.996960",31.7470895003499,34.99696047056884,0.0,1,7
200,graph,exact,exact_point,buildings,5min,300,"31.750539,34.984658",31.750538678127253,34.98465824938076,0.0,1,7
