rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757448,34.990474",31.757448201015865,34.990474403162374,54.79,19,133
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742406,34.977379",31.742405727604442,34.97737904531285,50.9,16,112
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711643,34.994240",31.711642725103037,34.994239783170556,46.88,19,133
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,6,42
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747275,34.983082",31.74727461694955,34.98308181688357,28.67,27,189
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.699455,34.973744",31.699454999056012,34.973744133994614,30.78,16,112
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739043,34.955671",31.73904326619973,34.95567149466366,4.13,18,126
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704673,35.000930",31.704673081917925,35.0009296315944,59.37,12,84
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713619,34.997415",31.713619349585354,34.997414675101076,14.43,23,161
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707022,34.960771",31.70702183489197,34.96077050228801,22.07,16,112
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959622486172,34.97743332503295,12.6,5,35
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.729917,34.958185",31.729916767916293,34.95818451291258,36.61,8,56
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728503,34.992447",31.728503482663296,34.99244703702879,22.8,20,140
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749665,34.983788",31.74966454759599,34.983788293550525,18.39,30,210
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.769911,34.989244",31.76991111498596,34.989244317461896,64.33,13,91
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717280,34.991196",31.71727998208094,34.99119597910673,35.43,13,91
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739045,34.977488",31.739044757265017,34.97748755502401,10.27,19,133
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754453,34.992109",31.754452791741556,34.99210875265305,21.21,50,350
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755769,34.991796",31.755769154602785,34.99179644913443,29.19,43,301
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708433,34.980760",31.708432649416128,34.9807598771109,2.83,9,63
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750353,34.999324",31.750352953749143,34.99932402103316,17.33,24,168
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748505,34.985179",31.74850468110717,34.98517916118359,24.49,30,210
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709709,34.961283",31.709708702060922,34.961282943469115,60.96,11,77
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755025,34.994870",31.755025194836175,34.99487046194104,32.04,22,154
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701648,34.968509",31.701648030115148,34.9685089843484,63.34,15,105
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707717,34.962517",31.70771684075703,34.96251709210182,18.36,14,98
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733901,34.955552",31.73390096675221,34.95555249473977,50.26,22,154
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705379,34.981528",31.705378901118962,34.981528184717185,39.69,12,84
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.700029,34.971564",31.70002927175943,34.97156406406592,52.66,8,56
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714234,34.990084",31.714233971050298,34.99008390285171,13.2,31,217
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708288,34.999051",31.708287625537558,34.999051425985826,12.57,14,98
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751068,34.995119",31.75106796225818,34.99511917600835,11.01,38,266
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755580,34.984525",31.755580263835935,34.984524520754455,11.75,7,49
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708809,34.996879",31.708808591416517,34.996879065321195,25.96,37,259
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740493,34.992330",31.74049336619136,34.99233000467125,12.68,20,140
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710315,34.989213",31.71031487716464,34.98921285291798,29.01,5,35
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748709,34.986566",31.748708623912908,34.98656564772885,30.8,33,231
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713474,34.999136",31.713473676189608,34.99913581208175,45.18,22,154
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739071,34.980963",31.739070747996124,34.98096253388113,29.94,12,84
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748343,34.993298",31.74834293329046,34.993298067613026,4.54,26,182
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717438,34.994304",31.717437860654197,34.99430444178491,51.24,16,112
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723244,34.989020",31.72324436083633,34.989020464084795,27.13,7,49
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734317,34.992113",31.734316743051906,34.992113140676814,29.53,10,70
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710354,34.999893",31.710353564912328,34.99989345443392,34.23,21,147
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712559,34.963455",31.712559131914,34.963455391248424,29.11,7,49
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742713,34.986162",31.74271301550381,34.98616247987904,64.0,12,84
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745257,34.989253",31.74525658236902,34.989253073351286,28.08,38,266
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752395,34.987143",31.75239529020703,34.98714329898331,43.48,24,168
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748061,34.988661",31.74806101788142,34.988660696905754,28.7,33,231
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723314,34.995943",31.723313506037147,34.99594263954421,16.31,8,56
80,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703053,34.966281",31.703053440421282,34.96628091664552,59.33,13,91
81,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743343,34.981959",31.743342976112128,34.981959264041684,8.53,9,63
82,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714014,34.996071",31.71401430484695,34.996070913082264,50.72,19,133
83,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748824,34.994991",31.748823635307904,34.99499128205942,31.56,37,259
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.718845,34.986742",31.71884486214219,34.98674152859884,5.33,9,63
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702573,34.991701",31.70257334321513,34.99170094557041,5.5,16,112
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735937,34.990868",31.735936969055373,34.99086755227454,31.08,16,112
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743122,34.998451",31.743121985322105,34.998451150332315,7.38,25,175
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712058,35.004482",31.712057777405747,35.004482285093744,12.63,29,203
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.730681,34.993084",31.730680573476434,34.99308369009317,51.26,15,105
90,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747710,34.980260",31.747709932475566,34.980259723712436,25.98,21,147
91,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742297,34.994310",31.74229725061923,34.994309500650566,17.46,28,196
92,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706715,34.970526",31.706714888421377,34.970525781996336,45.47,13,91
93,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745992,34.988156",31.745992109253027,34.988156371630936,21.83,28,196
94,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741513,34.996242",31.741512921550157,34.99624224489115,38.33,15,105
95,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757203,34.989170",31.757202737615078,34.989170418452986,61.39,13,91
96,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713148,34.989785",31.713147994446693,34.98978548002693,9.37,35,245
97,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740044,34.986500",31.740043594843414,34.986500298726234,34.67,16,112
98,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713195,34.967663",31.713194636795418,34.96766339809855,45.2,12,84
99,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739872,34.983257",31.73987211840567,34.98325681903432,41.75,17,119
100,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712100,34.999767",31.712100349559616,34.999766990582316,66.0,18,126
101,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759776,35.018272",31.759776213052014,35.018271767995515,55.13,5,35
