rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742100,34.978736",31.742099823799343,34.97873626880066,38.25,17,119
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739930,34.979357",31.7399301398804,34.979356954070035,19.3,14,98
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747022,34.996720",31.747021853675047,34.99672047048143,22.53,9,63
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747042,34.990636",31.747041561758856,34.99063590917625,5.4,78,546
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741989,34.990172",31.74198931958055,34.99017233858851,25.98,12,84
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741862,34.994122",31.741862175191986,34.9941224295824,26.1,6,42
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748949,34.995021",31.748948637149123,34.99502079280685,18.02,8,56
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741278,34.982899",31.741277578728745,34.98289896796305,37.8,9,63
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753855,34.989774",31.753854737382706,34.98977424114463,18.86,15,105
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738721,34.981544",31.738720722239563,34.981544462567655,18.38,15,105
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750278,34.981148",31.750278475103002,34.981148249126264,15.91,24,168
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749667,34.984184",31.74966665455943,34.9841843349543,44.9,16,112
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741882,34.984592",31.741881931090926,34.984592125317434,34.99,74,518
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755138,34.995169",31.755137550290204,34.99516937316567,46.77,5,35
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737295,34.994062",31.73729513804606,34.99406154121961,24.36,6,42
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752172,34.988887",31.752171847826936,34.988887228326675,7.12,19,133
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749857,34.992878",31.749856550146617,34.99287818805388,27.05,15,105
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742684,34.985743",31.742683683054075,34.98574313864938,24.61,9,63
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716613,34.992281",31.716612966980655,34.99228114151798,46.84,5,35
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736852,34.995615",31.73685208220017,34.99561543182257,43.57,6,42
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.729775,34.991738",31.729775305175473,34.99173799761778,35.92,5,35
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740904,34.978758",31.740904318845757,34.978758378700554,18.97,15,105
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746887,34.989306",31.74688706924573,34.98930619478175,25.88,43,301
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739583,34.980719",31.739583367236552,34.98071867709503,20.72,30,210
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749985,34.997600",31.749985332054255,34.99760026370235,18.76,9,63
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715692,34.990090",31.715691966710992,34.99008952692848,44.2,11,77
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748837,34.989745",31.7488365721238,34.98974535484205,14.5,15,105
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750684,34.979942",31.750683613212125,34.97994248297805,14.41,6,42
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749826,34.982695",31.749826310653386,34.982695195942405,15.99,15,105
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752999,34.992788",31.752999186303967,34.99278840082993,20.85,23,161
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753503,34.991512",31.753503125376373,34.99151162225575,51.47,19,133
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751147,34.995678",31.751147098278174,34.99567837462266,58.49,36,252
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714906,34.999619",31.714905867619333,34.99961907116463,84.48,5,35
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745733,34.991538",31.74573338886861,34.99153802014653,72.83,38,266
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713647,34.999264",31.7136468000956,34.999264266026934,65.69,8,56
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736741,34.979760",31.7367411021269,34.97976019093952,16.32,11,77
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750804,34.989408",31.750804284498965,34.9894080615127,6.33,23,161
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750623,34.986908",31.75062276925495,34.986908071856725,31.65,17,119
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737896,34.980638",31.73789628162776,34.98063842367506,16.69,17,119
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747266,34.994605",31.747265698700744,34.99460547048611,21.5,9,63
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751337,34.997531",31.751337341087275,34.99753140798881,63.38,7,49
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739234,34.986858",31.739234039128963,34.98685796383657,46.32,6,42
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740219,34.989752",31.740219148456095,34.98975190569138,93.55,7,49
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741150,34.995272",31.741149762430368,34.99527158665348,56.43,9,63
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740983,34.992674",31.7409827419673,34.992674075818854,25.01,17,119
80,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712250,34.999165",31.71225017792511,34.9991649297875,93.79,5,35
81,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751841,34.983026",31.751840872475142,34.983026159160694,39.83,54,378
82,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748125,34.996631",31.74812502207759,34.99663111338294,56.84,19,133
83,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750090,34.994789",31.750089544931583,34.994788811591356,35.64,62,434
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710700,34.995480",31.71069976969774,34.9954803741277,74.84,6,42
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741176,34.987764",31.741175686471603,34.98776373882397,62.65,46,322
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745097,34.993792",31.745096702131416,34.99379191616025,26.82,46,322
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728175,34.992925",31.728174983839065,34.99292488740481,66.61,8,56
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710415,34.997709",31.710415109584943,34.997708779263405,70.25,10,70
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.726830,34.992069",31.726829975655527,34.99206866019898,56.23,11,77
