rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
50,graph,exact,exact_point,network_nodes,5min,300,"31.736439,34.987743",31.736439400683633,34.987743199475204,52.13,13,91
51,graph,exact,exact_point,network_nodes,5min,300,"31.736110,34.977780",31.736109700683055,34.97777999947553,29.15,13,91
52,graph,exact,exact_point,network_nodes,5min,300,"31.709002,34.995372",31.709002100686956,34.995371799472984,25.75,13,91
53,graph,exact,exact_point,buildings,5min,300,"31.704480,34.979225",31.704480175472792,34.97922457712989,0.0,12,84
54,graph,exact,exact_point,buildings,5min,300,"31.749167,34.996255",31.749166645984484,34.99625456834412,0.0,12,84
55,graph,exact,exact_point,buildings,5min,300,"31.738641,34.990575",31.738641431489697,34.99057486733501,0.0,12,84
56,graph,exact,exact_point,network_nodes,5min,300,"31.740096,34.985916",31.740096300683145,34.98591649947555,36.22,12,84
57,graph,exact,exact_point,network_nodes,5min,300,"31.738916,34.974754",31.738916200682585,34.974754499475836,27.59,12,84
58,graph,exact,exact_point,network_nodes,5min,300,"31.736288,34.999605",31.73628810068436,34.99960539947481,71.29,12,84
59,graph,exact,exact_point,buildings,5min,300,"31.750755,34.996585",31.750754841071085,34.99658452973933,0.0,11,77
60,graph,exact,exact_point,buildings,5min,300,"31.709337,34.996925",31.70933664878798,34.99692543970812,0.0,11,77
61,graph,exact,exact_point,buildings,5min,300,"31.716144,34.989463",31.716144172404345,34.989462709720996,0.0,11,77
62,graph,exact,exact_point,buildings,5min,300,"31.702900,34.991990",31.702900293538217,34.99199033112233,0.0,11,77
63,graph,exact,exact_point,buildings,5min,300,"31.746274,34.988736",31.74627403821342,34.988735684621574,0.0,11,77
64,graph,exact,exact_point,network_nodes,5min,300,"31.735008,34.991363",31.735007600684003,34.99136279947499,65.6,11,77
65,graph,exact,exact_point,network_nodes,5min,300,"31.750383,34.980564",31.750382600681746,34.98056449947646,35.98,11,77
66,graph,exact,exact_point,network_nodes,5min,300,"31.708680,35.003547",31.7086796006875,35.00354729947269,100.5,11,77
67,graph,exact,exact_point,network_nodes,5min,300,"31.708143,34.992853",31.708143155614877,34.99285272277314,9.71,11,77
68,graph,exact,exact_point,buildings,5min,300,"31.747195,34.987663",31.747195404675157,34.987662858078245,0.0,10,70
69,graph,exact,exact_point,buildings,5min,300,"31.752584,34.994036",31.752583852129185,34.99403605000567,0.0,10,70
70,graph,exact,exact_point,buildings,5min,300,"31.736312,34.982885",31.736311578693062,34.982885317280406,0.0,10,70
71,graph,exact,exact_point,buildings,5min,300,"31.738929,34.982550",31.738928948347475,34.98255011741094,0.0,10,70
72,graph,exact,exact_point,buildings,5min,300,"31.743938,34.978637",31.743938389440043,34.978637477157136,0.0,10,70
73,graph,exact,exact_point,buildings,5min,300,"31.750096,34.983463",31.750095747394464,34.983462728998354,0.0,10,70
74,graph,exact,exact_point,network_nodes,5min,300,"31.759076,34.997348",31.75907620068185,34.99734829947653,26.24,10,70
75,graph,exact,exact_point,network_nodes,5min,300,"31.749631,34.999352",31.749631200682956,34.999352099475786,25.94,10,70
76,graph,exact,exact_point,network_nodes,5min,300,"31.703149,35.004746",31.703149000688146,35.00474609947225,32.28,10,70
77,graph,exact,exact_point,buildings,5min,300,"31.761084,35.015259",31.761083710400175,35.01525896707492,0.0,9,63
78,graph,exact,exact_point,buildings,5min,300,"31.739528,34.993795",31.73952778988602,34.99379462441172,0.0,9,63
79,graph,exact,exact_point,buildings,5min,300,"31.712586,34.990612",31.71258564223711,34.99061248671345,0.0,9,63
80,graph,exact,exact_point,buildings,5min,300,"31.738252,34.999587",31.738252073589614,34.9995870633556,0.0,9,63
81,graph,exact,exact_point,buildings,5min,300,"31.715165,34.991823",31.71516491530145,34.9918225147637,0.0,9,63
82,graph,exact,exact_point,buildings,5min,300,"31.698896,35.006602",31.698895624075153,35.006602028560195,0.0,9,63
83,graph,exact,exact_point,buildings,5min,300,"31.703221,34.995769",31.70322083274876,34.995768703878596,0.0,9,63
84,graph,exact,exact_point,buildings,5min,300,"31.736360,34.983579",31.736359537974703,34.98357883492364,0.0,9,63
85,graph,exact,exact_point,buildings,5min,300,"31.752146,34.987978",31.75214607328247,34.98797828803906,0.0,9,63
86,graph,exact,exact_point,network_nodes,5min,300,"31.710046,34.998129",31.710046000687022,34.99812889947297,17.19,9,63
87,graph,exact,exact_point,network_nodes,5min,300,"31.709747,34.961235",31.709746600684806,34.96123459947417,64.84,9,63
88,graph,exact,exact_point,network_nodes,5min,300,"31.707855,34.982928",31.707854600686325,34.982927899473324,18.11,9,63
89,graph,exact,exact_point,network_nodes,5min,300,"31.708930,34.980593",31.708929600686073,34.98059259947347,17.72,9,63
90,graph,exact,exact_point,network_nodes,5min,300,"31.741186,34.991482",31.741185500391904,34.99148229983363,19.39,9,63
91,graph,exact,exact_point,buildings,5min,300,"31.714728,34.982234",31.714728361492373,34.982234394545884,0.0,8,56
92,graph,exact,exact_point,buildings,5min,300,"31.760486,35.015027",31.760486151233934,35.01502651616076,0.0,8,56
93,graph,exact,exact_point,buildings,5min,300,"31.747814,34.982755",31.747814313936743,34.982754526029275,0.0,8,56
94,graph,exact,exact_point,buildings,5min,300,"31.732352,34.991246",31.73235233727054,34.99124590050593,0.0,8,56
95,graph,exact,exact_point,buildings,5min,300,"31.738699,34.979594",31.73869874498645,34.97959394255327,0.0,8,56
96,graph,exact,exact_point,buildings,5min,300,"31.749850,34.997720",31.749850378282446,34.9977197547795,0.0,8,56
97,graph,exact,exact_point,buildings,5min,300,"31.751439,34.990781",31.75143943835229,34.9907807474815,0.0,8,56
98,graph,exact,exact_point,buildings,5min,300,"31.715347,35.001188",31.715346648374105,35.001187593751,0.0,8,56
99,graph,exact,exact_point,network_nodes,5min,300,"31.739730,34.983992",31.739730100683047,34.98399219947558,50.86,8,56
100,graph,exact,exact_point,network_nodes,5min,300,"31.750203,34.993628",31.750202700682557,34.993628399476016,58.79,8,56
101,graph,exact,exact_point,network_nodes,5min,300,"31.708385,34.999761",31.7083848006873,34.9997608994728,16.51,8,56
102,graph,exact,exact_point,network_nodes,5min,300,"31.707815,34.961837",31.707814800685018,34.96183679947399,70.29,8,56
103,graph,exact,exact_point,network_nodes,5min,300,"31.761163,34.994048",31.76116287913413,34.99404797029003,16.52,8,56
104,graph,exact,exact_point,network_nodes,5min,300,"31.760353,34.993980",31.760352628525634,34.99398004657439,12.72,8,56
105,graph,exact,exact_point,buildings,5min,300,"31.713415,34.986834",31.713415009215577,34.98683371559819,0.0,7,49
106,graph,exact,exact_point,buildings,5min,300,"31.701683,34.984401",31.70168340116711,34.98440111777886,0.0,7,49
107,graph,exact,exact_point,buildings,5min,300,"31.736324,34.991013",31.736323816926856,34.99101333993932,0.0,7,49
108,graph,exact,exact_point,buildings,5min,300,"31.715931,34.988283",31.715930851851052,34.98828343888074,0.0,7,49
109,graph,exact,exact_point,buildings,5min,300,"31.743525,34.975584",31.74352521729239,34.97558433277934,0.0,7,49
110,graph,exact,exact_point,buildings,5min,300,"31.740720,34.978736",31.740719728879252,34.97873626543524,0.0,7,49
111,graph,exact,exact_point,buildings,5min,300,"31.737682,35.000689",31.737682453964194,35.00068935004634,0.0,7,49
112,graph,exact,exact_point,buildings,5min,300,"31.725381,34.992726",31.725380580030876,34.99272554262479,0.0,7,49
113,graph,exact,exact_point,buildings,5min,300,"31.718893,34.986742",31.71889295663236,34.98674212098437,0.0,7,49
114,graph,exact,exact_point,buildings,5min,300,"31.703290,34.977976",31.703290095814083,34.97797610390143,0.0,7,49
115,graph,exact,exact_point,buildings,5min,300,"31.709751,35.000684",31.709750641032745,35.00068389764729,0.0,7,49
116,graph,exact,exact_point,buildings,5min,300,"31.716942,34.999295",31.71694210866654,34.9992953955229,0.0,7,49
117,graph,exact,exact_point,buildings,5min,300,"31.735686,34.982200",31.735685951201425,34.98219982938167,0.0,7,49
118,graph,exact,exact_point,buildings,5min,300,"31.753880,34.989172",31.75387965938682,34.989172277282364,0.0,7,49
119,graph,exact,exact_point,network_nodes,5min,300,"31.741216,34.995388",31.74121580068361,34.995388199475315,31.26,7,49
120,graph,exact,exact_point,network_nodes,5min,300,"31.738873,34.981259",31.73887270068297,34.981258799475604,16.01,7,49
121,graph,exact,exact_point,network_nodes,5min,300,"31.723802,34.991591",31.72380240068518,34.991591399474174,7.18,7,49
122,graph,exact,exact_point,buildings,5min,300,"31.737389,34.997867",31.737388588548704,34.9978671224078,0.0,6,42
123,graph,exact,exact_point,buildings,5min,300,"31.739914,34.955607",31.739914485703487,34.955606860660716,0.0,6,42
124,graph,exact,exact_point,buildings,5min,300,"31.746352,34.989740",31.746351609457623,34.98973989852652,0.0,6,42
125,graph,exact,exact_point,buildings,5min,300,"31.745466,34.990087",31.74546589978805,34.990086684800694,0.0,6,42
126,graph,exact,exact_point,buildings,5min,300,"31.737531,34.994398",31.737531275256696,34.994398043262336,0.0,6,42
127,graph,exact,exact_point,buildings,5min,300,"31.744684,34.999421",31.744684338460974,34.99942055968279,0.0,6,42
128,graph,exact,exact_point,buildings,5min,300,"31.709113,35.001747",31.709112750720188,35.0017473645436,0.0,6,42
129,graph,exact,exact_point,buildings,5min,300,"31.739525,34.986924",31.739524891348204,34.98692421288356,0.0,6,42
130,graph,exact,exact_point,buildings,5min,300,"31.746024,34.996861",31.74602386660797,34.996860791126444,0.0,6,42
131,graph,exact,exact_point,buildings,5min,300,"31.754751,34.988860",31.754751433100225,34.98885982667581,0.0,6,42
132,graph,exact,exact_point,network_nodes,5min,300,"31.755204,34.991739",31.755204200681916,34.991739099476455,61.48,6,42
133,graph,exact,exact_point,network_nodes,5min,300,"31.746161,34.991786",31.74616080068285,34.99178609947578,37.8,6,42
134,graph,exact,exact_point,network_nodes,5min,300,"31.713898,34.987434",31.713898400685974,34.9874343994736,38.87,6,42
135,graph,exact,exact_point,network_nodes,5min,300,"31.746290,34.983754",31.74628980068236,34.98375409947606,53.26,6,42
136,graph,exact,exact_point,network_nodes,5min,300,"31.713842,34.991024",31.71384180068619,34.99102389947348,14.63,6,42
137,graph,exact,exact_point,network_nodes,5min,300,"31.713885,34.992820",31.71388460068629,34.99282019947342,43.38,6,42
138,graph,exact,exact_point,network_nodes,5min,300,"31.756837,34.998316",31.756836500682148,34.99831599947635,46.36,6,42
139,graph,exact,exact_point,network_nodes,5min,300,"31.747182,35.000761",31.747181900683298,35.00076129947555,44.07,6,42
140,graph,exact,exact_point,network_nodes,5min,300,"31.710253,34.993116",31.7102528006867,34.99311569947315,57.39,6,42
141,graph,exact,exact_point,network_nodes,5min,300,"31.751371,34.988774",31.75137060068214,34.98877439947626,13.08,6,42
142,graph,exact,exact_point,buildings,5min,300,"31.753733,34.992720",31.753733353399692,34.99272040796491,0.0,5,35
143,graph,exact,exact_point,buildings,5min,300,"31.742855,34.987099",31.74285500247487,34.98709891401632,0.0,5,35
144,graph,exact,exact_point,buildings,5min,300,"31.714278,34.977336",31.714278136478583,34.97733572111089,0.0,5,35
145,graph,exact,exact_point,buildings,5min,300,"31.707411,34.996429",31.70741108031275,34.9964294949692,0.0,5,35
146,graph,exact,exact_point,buildings,5min,300,"31.726394,34.993057",31.726393853673724,34.9930566294541,0.0,5,35
147,graph,exact,exact_point,buildings,5min,300,"31.737824,35.000284",31.73782435300669,35.000283723898335,0.0,5,35
148,graph,exact,exact_point,buildings,5min,300,"31.737962,34.956380",31.73796211929227,34.95638032685504,0.0,5,35
149,graph,exact,exact_point,buildings,5min,300,"31.754474,34.986948",31.75447372499027,34.98694828505294,0.0,5,35
150,graph,exact,exact_point,buildings,5min,300,"31.739753,34.980485",31.73975336635156,34.980485315994976,0.0,5,35
151,graph,exact,exact_point,buildings,5min,300,"31.711091,34.999427",31.711090936313415,34.99942699993955,0.0,5,35
152,graph,exact,exact_point,buildings,5min,300,"31.716933,34.990607",31.716932892347774,34.990607422907,0.0,5,35
153,graph,exact,exact_point,buildings,5min,300,"31.730970,34.993639",31.730970238357376,34.99363944320589,0.0,5,35
154,graph,exact,exact_point,buildings,5min,300,"31.703897,34.965495",31.703897270704296,34.96549493504394,0.0,5,35
155,graph,exact,exact_point,buildings,5min,300,"31.705442,34.980865",31.705442212502494,34.98086475392207,0.0,5,35
156,graph,exact,exact_point,buildings,5min,300,"31.707982,34.983685",31.70798233914512,34.983685258113546,0.0,5,35
157,graph,exact,exact_point,buildings,5min,300,"31.738936,34.983916",31.73893638450991,34.98391566192205,0.0,5,35
158,graph,exact,exact_point,buildings,5min,300,"31.742604,34.975523",31.742604059172777,34.975523107948256,0.0,5,35
159,graph,exact,exact_point,buildings,5min,300,"31.747254,34.980139",31.747253890158348,34.980139348142814,0.0,5,35
160,graph,exact,exact_point,network_nodes,5min,300,"31.755454,34.988743",31.755453700681713,34.98874279947656,66.36,5,35
161,graph,exact,exact_point,network_nodes,5min,300,"31.737954,34.997107",31.73795380068404,34.99710679947502,59.9,5,35
162,graph,exact,exact_point,network_nodes,5min,300,"31.753355,34.996290",31.753354700682376,34.996289599476164,73.04,5,35
163,graph,exact,exact_point,network_nodes,5min,300,"31.730139,34.996636",31.73013940068484,34.996636499474455,137.19,5,35
164,graph,exact,exact_point,network_nodes,5min,300,"31.711607,35.002764",31.711607000687128,35.00276359947293,21.54,5,35
165,graph,exact,exact_point,network_nodes,5min,300,"31.749108,34.990556",31.7491078115958,34.99055646955612,19.98,5,35
166,graph,exact,exact_point,network_nodes,5min,300,"31.742928,34.997397",31.742927717952263,34.997396624040704,19.81,5,35
167,graph,exact,exact_point,network_nodes,5min,300,"31.748300,34.990791",31.748300200682568,34.990791299475966,8.34,5,35
168,graph,exact,exact_point,network_nodes,5min,300,"31.702561,34.971403",31.702560575342194,34.97140330748654,31.9,5,35
169,graph,exact,exact_point,buildings,5min,300,"31.757859,34.991937",31.757858625832288,34.99193681173322,0.0,4,28
170,graph,exact,exact_point,buildings,5min,300,"31.740919,34.986591",31.74091887694046,34.98659128317619,0.0,4,28
171,graph,exact,exact_point,buildings,5min,300,"31.753080,34.995465",31.753080426827836,34.99546506607223,0.0,4,28
172,graph,exact,exact_point,buildings,5min,300,"31.769578,34.991082",31.769578485605624,34.99108171484064,0.0,4,28
173,graph,exact,exact_point,buildings,5min,300,"31.729770,34.958909",31.729770072597603,34.958908538474866,0.0,4,28
174,graph,exact,exact_point,buildings,5min,300,"31.755098,34.983930",31.75509792553867,34.983929509722266,0.0,4,28
175,graph,exact,exact_point,buildings,5min,300,"31.739170,34.995883",31.73917003481482,34.99588324173043,0.0,4,28
176,graph,exact,exact_point,buildings,5min,300,"31.736178,34.956324",31.736178074959128,34.95632351328265,0.0,4,28
177,graph,exact,exact_point,buildings,5min,300,"31.724730,34.975092",31.724730028251443,34.97509162755749,0.0,4,28
178,graph,exact,exact_point,buildings,5min,300,"31.726143,34.994594",31.726142578234697,34.994594201081014,0.0,4,28
179,graph,exact,exact_point,buildings,5min,300,"31.715904,34.998915",31.715904011583113,34.99891543622162,0.0,4,28
180,graph,exact,exact_point,buildings,5min,300,"31.746422,34.988733",31.74642188143469,34.988732579027165,0.0,4,28
181,graph,exact,exact_point,buildings,5min,300,"31.726618,34.978205",31.7266180173844,34.97820489470358,0.0,4,28
182,graph,exact,exact_point,buildings,5min,300,"31.704963,35.000403",31.704963227155993,35.00040330188709,0.0,4,28
183,graph,exact,exact_point,buildings,5min,300,"31.701471,34.970069",31.701470793629948,34.970069149506635,0.0,4,28
184,graph,exact,exact_point,buildings,5min,300,"31.707200,34.959496",31.707200445368635,34.959496263207484,0.0,4,28
185,graph,exact,exact_point,buildings,5min,300,"31.698672,34.974533",31.69867223549347,34.97453295140168,0.0,4,28
186,graph,exact,exact_point,buildings,5min,300,"31.703575,34.977658",31.70357531134754,34.97765773709637,0.0,4,28
187,graph,exact,exact_point,buildings,5min,300,"31.708597,34.980265",31.708596781995706,34.98026502359942,0.0,4,28
188,graph,exact,exact_point,buildings,5min,300,"31.736536,34.983353",31.736535796020963,34.98335275923604,0.0,4,28
189,graph,exact,exact_point,buildings,5min,300,"31.736786,34.983852",31.736785803753865,34.98385245674853,0.0,4,28
190,graph,exact,exact_point,buildings,5min,300,"31.737712,34.990883",31.73771188947604,34.99088341370718,0.0,4,28
191,graph,exact,exact_point,buildings,5min,300,"31.745758,34.976091",31.745758231953094,34.97609113820424,0.0,4,28
192,graph,exact,exact_point,buildings,5min,300,"31.745473,34.996029",31.74547317928396,34.996028741775916,0.0,4,28
193,graph,exact,exact_point,buildings,5min,300,"31.747794,34.997502",31.74779429444359,34.99750163434035,0.0,4,28
194,graph,exact,exact_point,buildings,5min,300,"31.747724,34.985540",31.747724035234157,34.985539549341915,0.0,4,28
195,graph,exact,exact_point,buildings,5min,300,"31.750650,34.994851",31.75065032397846,34.99485113145123,0.0,4,28
196,graph,exact,exact_point,network_nodes,5min,300,"31.761604,34.996546",31.761604200681536,34.996546299476755,70.5,4,28
197,graph,exact,exact_point,network_nodes,5min,300,"31.752175,34.987103",31.752174500681956,34.98710299947638,66.71,4,28
198,graph,exact,exact_point,network_nodes,5min,300,"31.748034,34.994709",31.748034300682836,34.994709299475815,22.57,4,28
199,graph,exact,exact_point,network_nodes,5min,300,"31.736714,34.985532",31.73671360068345,34.98553229947531,30.45,4,28
200,graph,exact,exact_point,network_nodes,5min,300,"31.715323,34.994322",31.715322900686242,34.99432209947347,33.98,4,28
