rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
28,graph,exact,exact_point,network_nodes,5min,300,"31.746554,34.996453",31.74655391322264,34.99645294603628,28.82,14,98
29,graph,exact,exact_point,network_nodes,5min,300,"31.735474,34.979476",31.735474200683225,34.97947609947542,25.04,13,91
30,graph,exact,exact_point,network_nodes,5min,300,"31.714780,35.000438",31.71478030068667,35.000437799473225,33.1,13,91
31,graph,exact,exact_point,network_nodes,5min,300,"31.751717,34.996300",31.751716581487575,34.99629992891701,13.7,13,91
32,graph,exact,exact_point,buildings,5min,300,"31.749586,34.984664",31.749585664561334,34.98466358038284,0.0,12,84
33,graph,exact,exact_point,buildings,5min,300,"31.747469,34.989469",31.747468994452706,34.989469201925516,0.0,12,84
34,graph,exact,exact_point,network_nodes,5min,300,"31.703370,34.993574",31.703369902002215,34.99357359701057,17.24,12,84
35,graph,exact,exact_point,buildings,5min,300,"31.713415,34.986834",31.71341501100516,34.986833713898314,0.0,11,77
36,graph,exact,exact_point,buildings,5min,300,"31.749464,34.997808",31.74946392936888,34.99780750370011,0.0,11,77
37,graph,exact,exact_point,buildings,5min,300,"31.749334,34.986796",31.749333922328624,34.98679594814417,0.0,11,77
38,graph,exact,exact_point,buildings,5min,300,"31.738495,34.977176",31.738494823108148,34.97717646727841,0.0,11,77
39,graph,exact,exact_point,network_nodes,5min,300,"31.713859,34.982903",31.71385890068569,34.98290329947373,21.87,11,77
40,graph,exact,exact_point,network_nodes,5min,300,"31.753323,34.996442",31.753322500682398,34.99644179947615,57.6,11,77
41,graph,exact,exact_point,network_nodes,5min,300,"31.713642,34.990358",31.71364200068617,34.99035799947348,19.53,11,77
42,graph,exact,exact_point,network_nodes,5min,300,"31.712735,34.996549",31.712734600686645,34.99654899947321,36.89,11,77
43,graph,exact,exact_point,network_nodes,5min,300,"31.744209,34.976628",31.744208987235385,34.97662848661004,21.13,11,77
44,graph,exact,exact_point,buildings,5min,300,"31.728558,34.991962",31.72855786959384,34.991961656445234,0.0,10,70
45,graph,exact,exact_point,buildings,5min,300,"31.736756,34.980795",31.73675570019904,34.98079521447108,0.0,10,70
46,graph,exact,exact_point,buildings,5min,300,"31.748099,34.982469",31.748099329336945,34.98246928203177,0.0,10,70
47,graph,exact,exact_point,network_nodes,5min,300,"31.750368,34.980032",31.750367900681717,34.98003169947647,26.24,10,70
48,graph,exact,exact_point,network_nodes,5min,300,"31.709641,34.998849",31.709641165915375,34.99884862686101,10.38,10,70
49,graph,exact,exact_point,network_nodes,5min,300,"31.708372,34.997452",31.708371605743377,34.997452050350084,15.23,10,70
50,graph,exact,exact_point,buildings,5min,300,"31.753667,34.992484",31.75366685419556,34.992484084170016,0.0,9,63
51,graph,exact,exact_point,buildings,5min,300,"31.705169,34.988676",31.705168823108323,34.988675972979124,0.0,9,63
52,graph,exact,exact_point,buildings,5min,300,"31.723218,34.989052",31.723218484963887,34.98905196892561,0.0,9,63
53,graph,exact,exact_point,buildings,5min,300,"31.748434,34.999476",31.74843444600819,34.999476317288824,0.0,8,56
54,graph,exact,exact_point,buildings,5min,300,"31.709356,35.001031",31.709356468421717,35.00103098635655,0.0,8,56
55,graph,exact,exact_point,buildings,5min,300,"31.751802,34.981417",31.75180206062791,34.981417433092474,0.0,8,56
56,graph,exact,exact_point,network_nodes,5min,300,"31.707353,34.988821",31.707353000686737,34.988820899473076,37.29,8,56
57,graph,exact,exact_point,network_nodes,5min,300,"31.706689,34.999186",31.70668910068744,34.99918609947269,23.11,8,56
58,graph,exact,exact_point,network_nodes,5min,300,"31.706402,34.965977",31.706402000685443,34.96597699947377,78.77,8,56
59,graph,exact,exact_point,network_nodes,5min,300,"31.752743,34.980832",31.7527430006815,34.98083249947662,14.75,8,56
60,graph,exact,exact_point,network_nodes,5min,300,"31.760602,34.993774",31.760602400681474,34.993774399476756,7.49,8,56
61,graph,exact,exact_point,network_nodes,5min,300,"31.751371,34.993215",31.751371400682398,34.99321489947611,16.44,8,56
62,graph,exact,exact_point,network_nodes,5min,300,"31.743892,34.977603",31.743891793498257,34.97760276550256,11.62,8,56
63,graph,exact,exact_point,buildings,5min,300,"31.754093,34.986417",31.754092990778915,34.98641744622592,0.0,7,49
64,graph,exact,exact_point,buildings,5min,300,"31.713807,34.989696",31.713806968549086,34.98969566205345,0.0,7,49
65,graph,exact,exact_point,buildings,5min,300,"31.718023,34.994393",31.718023341930238,34.99439277181024,0.0,7,49
66,graph,exact,exact_point,buildings,5min,300,"31.737297,35.000428",31.737297095541443,35.00042845258556,0.0,7,49
67,graph,exact,exact_point,buildings,5min,300,"31.698672,34.974533",31.69867223766881,34.974532949962835,0.0,7,49
68,graph,exact,exact_point,network_nodes,5min,300,"31.742891,34.981643",31.742891300682576,34.98164339947589,18.8,7,49
69,graph,exact,exact_point,network_nodes,5min,300,"31.735860,34.977650",31.73586030068307,34.97764989947551,20.85,7,49
70,graph,exact,exact_point,network_nodes,5min,300,"31.711410,34.994843",31.71141030068669,34.99484349947318,20.19,7,49
71,graph,exact,exact_point,network_nodes,5min,300,"31.711967,34.993047",31.71196650068651,34.99304689947328,58.06,7,49
72,graph,exact,exact_point,network_nodes,5min,300,"31.717044,34.991644",31.717043872783783,34.991644414180904,26.95,7,49
73,graph,exact,exact_point,network_nodes,5min,300,"31.744920,34.975137",31.744919741054986,34.975137150912865,12.71,7,49
74,graph,exact,exact_point,network_nodes,5min,300,"31.742037,34.987964",31.742037075560003,34.98796374967478,18.16,7,49
75,graph,exact,exact_point,buildings,5min,300,"31.752026,34.995336",31.752026317390325,34.99533584596143,0.0,6,42
76,graph,exact,exact_point,buildings,5min,300,"31.736489,34.978357",31.736489450060628,34.978357145080395,0.0,6,42
77,graph,exact,exact_point,buildings,5min,300,"31.748923,34.990962",31.748923235607293,34.99096179447624,0.0,6,42
78,graph,exact,exact_point,buildings,5min,300,"31.744805,34.992611",31.744804690102658,34.9926112067817,0.0,6,42
79,graph,exact,exact_point,buildings,5min,300,"31.746492,34.994415",31.746492179481443,34.99441528516591,0.0,6,42
80,graph,exact,exact_point,buildings,5min,300,"31.747816,34.996479",31.747815868387686,34.99647876219,0.0,6,42
81,graph,exact,exact_point,buildings,5min,300,"31.702900,34.991990",31.702900295423294,34.991990329600604,0.0,6,42
82,graph,exact,exact_point,buildings,5min,300,"31.708430,34.991416",31.70842952153939,34.99141550704966,0.0,6,42
83,graph,exact,exact_point,network_nodes,5min,300,"31.716037,34.995980",31.71603650068626,34.99598049947346,36.82,6,42
84,graph,exact,exact_point,network_nodes,5min,300,"31.709110,34.960908",31.70910950068484,34.96090829947413,75.04,6,42
85,graph,exact,exact_point,network_nodes,5min,300,"31.708535,34.998710",31.708534600687194,34.998710499472836,37.43,6,42
86,graph,exact,exact_point,network_nodes,5min,300,"31.708765,34.995409",31.708764600686983,34.99540909947297,23.61,6,42
87,graph,exact,exact_point,network_nodes,5min,300,"31.698227,34.976181",31.698227300686916,34.976180699472835,63.64,6,42
88,graph,exact,exact_point,network_nodes,5min,300,"31.742928,34.997397",31.742927718874668,34.99739662452489,19.81,6,42
89,graph,exact,exact_point,network_nodes,5min,300,"31.745430,34.988826",31.745429628363805,34.98882561747558,13.37,6,42
90,graph,exact,exact_point,network_nodes,5min,300,"31.745175,34.990240",31.74517501659953,34.99023965497155,15.16,6,42
91,graph,exact,exact_point,network_nodes,5min,300,"31.704933,34.989718",31.70493273490023,34.989717900722624,16.99,6,42
92,graph,exact,exact_point,network_nodes,5min,300,"31.716472,34.999172",31.71647200821952,34.9991719962699,7.81,6,42
93,graph,exact,exact_point,buildings,5min,300,"31.734347,34.951129",31.73434663901806,34.95112944572158,0.0,5,35
94,graph,exact,exact_point,buildings,5min,300,"31.741291,34.982431",31.741290780541778,34.98243141908505,0.0,5,35
95,graph,exact,exact_point,buildings,5min,300,"31.715869,34.987959",31.71586885113345,34.98795860779508,0.0,5,35
96,graph,exact,exact_point,buildings,5min,300,"31.736187,34.991255",31.736187459546443,34.99125499031862,0.0,5,35
97,graph,exact,exact_point,buildings,5min,300,"31.714732,34.996184",31.71473236169708,34.99618423670378,0.0,5,35
98,graph,exact,exact_point,buildings,5min,300,"31.738786,34.976939",31.738785554657227,34.97693932116995,0.0,5,35
99,graph,exact,exact_point,buildings,5min,300,"31.751534,34.986222",31.751534456431187,34.9862224453334,0.0,5,35
100,graph,exact,exact_point,buildings,5min,300,"31.737108,34.976026",31.737108194742603,34.97602619458415,0.0,5,35
101,graph,exact,exact_point,buildings,5min,300,"31.715904,34.998915",31.715904013303,34.998915434844186,0.0,5,35
102,graph,exact,exact_point,buildings,5min,300,"31.737650,34.992716",31.73764974406009,34.99271646936238,0.0,5,35
103,graph,exact,exact_point,buildings,5min,300,"31.707466,34.968287",31.707465544394534,34.96828704395375,0.0,5,35
104,graph,exact,exact_point,network_nodes,5min,300,"31.743256,34.978662",31.74325590068236,34.978662099476026,14.34,5,35
105,graph,exact,exact_point,network_nodes,5min,300,"31.740629,34.975339",31.740629100682447,34.97533939947593,39.7,5,35
106,graph,exact,exact_point,network_nodes,5min,300,"31.739376,34.948457",31.739376000680924,34.94845699947673,31.11,5,35
107,graph,exact,exact_point,network_nodes,5min,300,"31.703679,34.973948",31.703679200686192,34.9739476994733,22.92,5,35
108,graph,exact,exact_point,network_nodes,5min,300,"31.711715,34.993905",31.711714500686597,34.993904899473236,24.03,5,35
109,graph,exact,exact_point,network_nodes,5min,300,"31.751799,34.996323",31.75179907700409,34.99632262108187,16.91,5,35
110,graph,exact,exact_point,network_nodes,5min,300,"31.739425,34.993892",31.739425000683692,34.99389189947523,8.09,5,35
111,graph,exact,exact_point,buildings,5min,300,"31.740919,34.986591",31.74091887856371,34.98659128200373,0.0,4,28
112,graph,exact,exact_point,buildings,5min,300,"31.748231,34.994769",31.748231384568857,34.99476883796569,0.0,4,28
113,graph,exact,exact_point,buildings,5min,300,"31.703729,34.990864",31.70372892096295,34.990864305606436,0.0,4,28
114,graph,exact,exact_point,buildings,5min,300,"31.739881,34.983745",31.73988065860387,34.98374530197818,0.0,4,28
115,graph,exact,exact_point,buildings,5min,300,"31.738109,34.977076",31.738109055060427,34.977076318519245,0.0,4,28
116,graph,exact,exact_point,buildings,5min,300,"31.755641,34.985771",31.755641342873158,34.98577129340914,0.0,4,28
117,graph,exact,exact_point,buildings,5min,300,"31.739900,34.992781",31.73990032772834,34.99278109368506,0.0,4,28
118,graph,exact,exact_point,buildings,5min,300,"31.735636,34.987189",31.735636023578056,34.98718871626774,0.0,4,28
119,graph,exact,exact_point,buildings,5min,300,"31.713164,34.984968",31.713164196414063,34.984967645354224,0.0,4,28
120,graph,exact,exact_point,buildings,5min,300,"31.724730,34.975092",31.72473002979393,34.975091626661225,0.0,4,28
121,graph,exact,exact_point,buildings,5min,300,"31.750920,34.993738",31.750920460563574,34.99373767291693,0.0,4,28
122,graph,exact,exact_point,buildings,5min,300,"31.739753,34.986367",31.739752560120728,34.98636662322719,0.0,4,28
123,graph,exact,exact_point,buildings,5min,300,"31.749062,34.987974",31.74906193579638,34.98797436870162,0.0,4,28
124,graph,exact,exact_point,buildings,5min,300,"31.739942,34.950734",31.739942396428244,34.95073441219323,0.0,4,28
125,graph,exact,exact_point,buildings,5min,300,"31.732190,34.956805",31.732189507545062,34.95680458052087,0.0,4,28
126,graph,exact,exact_point,buildings,5min,300,"31.708117,34.964635",31.708117040840868,34.96463485409495,0.0,4,28
127,graph,exact,exact_point,buildings,5min,300,"31.718893,34.986742",31.718892958584597,34.98674211953897,0.0,4,28
128,graph,exact,exact_point,network_nodes,5min,300,"31.749551,34.978805",31.749550900681704,34.97880459947646,65.64,4,28
129,graph,exact,exact_point,network_nodes,5min,300,"31.717664,34.994787",31.717664000686025,34.99478699947363,37.93,4,28
130,graph,exact,exact_point,network_nodes,5min,300,"31.705114,34.976923",31.705114400686245,34.976922599473326,25.35,4,28
131,graph,exact,exact_point,network_nodes,5min,300,"31.713450,35.002456",31.713450400686938,35.00245589947308,76.89,4,28
132,graph,exact,exact_point,network_nodes,5min,300,"31.704187,34.991934",31.704187400687264,34.991933599472745,26.23,4,28
133,graph,exact,exact_point,network_nodes,5min,300,"31.705266,34.974127",31.70526640068604,34.97412719947342,36.69,4,28
134,graph,exact,exact_point,network_nodes,5min,300,"31.711747,34.997227",31.71174700068679,34.99722719947312,24.94,4,28
135,graph,exact,exact_point,network_nodes,5min,300,"31.700277,34.971111",31.700276800686368,34.97111079947315,25.09,4,28
136,graph,exact,exact_point,network_nodes,5min,300,"31.752743,34.980832",31.7527430006815,34.98083249947662,14.75,4,28
137,graph,exact,exact_point,network_nodes,5min,300,"31.736206,34.986632",31.736205626947108,34.986632401125895,25.48,4,28
138,graph,exact,exact_point,network_nodes,5min,300,"31.724279,34.976459",31.724278800684214,34.97645929947472,13.88,4,28
139,graph,exact,exact_point,network_nodes,5min,300,"31.732491,34.954141",31.732490500681987,34.95414109947603,23.25,4,28
140,graph,exact,exact_point,network_nodes,5min,300,"31.705038,35.000183",31.70503795781224,35.00018314742065,22.45,4,28
141,graph,exact,exact_point,buildings,5min,300,"31.752844,34.984309",31.752843998790546,34.98430925185751,0.0,3,21
142,graph,exact,exact_point,buildings,5min,300,"31.732452,34.991630",31.732451581406487,34.991630458530395,0.0,3,21
143,graph,exact,exact_point,buildings,5min,300,"31.732790,34.958184",31.732789667431707,34.9581836294422,0.0,3,21
144,graph,exact,exact_point,buildings,5min,300,"31.735122,34.951849",31.73512197031799,34.95184927347393,0.0,3,21
145,graph,exact,exact_point,buildings,5min,300,"31.735689,34.990379",31.735688852149185,34.99037883516763,0.0,3,21
146,graph,exact,exact_point,buildings,5min,300,"31.717000,34.988531",31.71700005265632,34.98853061118337,0.0,3,21
147,graph,exact,exact_point,buildings,5min,300,"31.749387,34.979920",31.749387411061594,34.97991958741568,0.0,3,21
148,graph,exact,exact_point,buildings,5min,300,"31.741675,34.997209",31.741675006673063,34.99720885605186,0.0,3,21
149,graph,exact,exact_point,buildings,5min,300,"31.747226,34.983460",31.747226261930816,34.983460148264605,0.0,3,21
150,graph,exact,exact_point,buildings,5min,300,"31.708750,34.997739",31.7087497738502,34.99773876878383,0.0,3,21
151,graph,exact,exact_point,buildings,5min,300,"31.741847,34.996140",31.7418472796814,34.99613950047151,0.0,3,21
152,graph,exact,exact_point,buildings,5min,300,"31.746894,34.984816",31.746893964027965,34.98481581608421,0.0,3,21
153,graph,exact,exact_point,buildings,5min,300,"31.743947,34.998284",31.743946641894954,34.99828396801023,0.0,3,21
154,graph,exact,exact_point,buildings,5min,300,"31.728512,34.992207",31.728512270429498,34.99220670769466,0.0,3,21
155,graph,exact,exact_point,buildings,5min,300,"31.726143,34.994594",31.72614257998838,34.99459419947776,0.0,3,21
156,graph,exact,exact_point,buildings,5min,300,"31.745312,34.990237",31.745311708423834,34.99023746716832,0.0,3,21
157,graph,exact,exact_point,buildings,5min,300,"31.750360,34.991561",31.750359803372724,34.99156140859833,0.0,3,21
158,graph,exact,exact_point,buildings,5min,300,"31.741487,34.980481",31.741486780659535,34.98048102063804,0.0,3,21
159,graph,exact,exact_point,buildings,5min,300,"31.749066,34.983795",31.749065506696777,34.983794888506125,0.0,3,21
160,graph,exact,exact_point,buildings,5min,300,"31.742437,34.975388",31.742436611119818,34.97538812666021,0.0,3,21
161,graph,exact,exact_point,buildings,5min,300,"31.753064,34.982410",31.753064279097273,34.98240999278018,0.0,3,21
162,graph,exact,exact_point,buildings,5min,300,"31.725381,34.992726",31.725380581841957,34.992725540974796,0.0,3,21
163,graph,exact,exact_point,buildings,5min,300,"31.710574,34.989256",31.710573957690205,34.98925555628228,0.0,3,21
164,graph,exact,exact_point,buildings,5min,300,"31.701662,34.994694",31.701661754892985,34.99469382850087,0.0,3,21
165,graph,exact,exact_point,network_nodes,5min,300,"31.707607,35.000729",31.70760680068744,35.00072929947271,33.24,3,21
166,graph,exact,exact_point,network_nodes,5min,300,"31.703740,34.984523",31.70373970068684,34.98452259947295,50.46,3,21
167,graph,exact,exact_point,network_nodes,5min,300,"31.711861,35.005117",31.711860600687267,35.00511669947288,13.67,3,21
168,graph,exact,exact_point,network_nodes,5min,300,"31.718965,34.985048",31.7189652006853,34.985048499474054,31.28,3,21
169,graph,exact,exact_point,network_nodes,5min,300,"31.712259,34.964275",31.712259000684742,34.96427519947426,44.66,3,21
170,graph,exact,exact_point,network_nodes,5min,300,"31.709480,34.999920",31.709480000687183,34.999920199472854,23.99,3,21
171,graph,exact,exact_point,network_nodes,5min,300,"31.702676,34.966812",31.70267610068588,34.966812099473465,23.27,3,21
172,graph,exact,exact_point,network_nodes,5min,300,"31.739245,34.974302",31.739244891270584,34.97430213867203,20.76,3,21
173,graph,exact,exact_point,network_nodes,5min,300,"31.753018,34.989420",31.753018060157522,34.989420278055945,10.92,3,21
174,graph,exact,exact_point,buildings,5min,300,"31.735432,34.988241",31.735432050177092,34.988240552552504,0.0,2,14
175,graph,exact,exact_point,buildings,5min,300,"31.709541,34.996429",31.709541390557394,34.99642906426718,0.0,2,14
176,graph,exact,exact_point,buildings,5min,300,"31.709402,34.992465",31.709402276490074,34.99246512415901,0.0,2,14
177,graph,exact,exact_point,buildings,5min,300,"31.734800,34.950314",31.734799693441133,34.950313590756444,0.0,2,14
178,graph,exact,exact_point,buildings,5min,300,"31.736389,34.949818",31.736389128692398,34.94981774156394,0.0,2,14
179,graph,exact,exact_point,buildings,5min,300,"31.749464,34.997698",31.749463666418617,34.997698336409066,0.0,2,14
180,graph,exact,exact_point,buildings,5min,300,"31.740377,34.996894",31.7403766963502,34.99689397362547,0.0,2,14
181,graph,exact,exact_point,buildings,5min,300,"31.702569,34.981603",31.70256913585546,34.98160327132873,0.0,2,14
182,graph,exact,exact_point,buildings,5min,300,"31.729039,34.995974",31.729039223489252,34.995974307979516,0.0,2,14
183,graph,exact,exact_point,buildings,5min,300,"31.742424,34.995303",31.742424378132725,34.99530284147147,0.0,2,14
184,graph,exact,exact_point,buildings,5min,300,"31.737195,34.988868",31.73719500180331,34.98886779593759,0.0,2,14
185,graph,exact,exact_point,buildings,5min,300,"31.737073,34.989097",31.73707276673823,34.989097244726075,0.0,2,14
186,graph,exact,exact_point,buildings,5min,300,"31.714185,34.995479",31.71418504125523,34.99547947370995,0.0,2,14
187,graph,exact,exact_point,buildings,5min,300,"31.735571,34.986957",31.735570696489695,34.98695728695965,0.0,2,14
188,graph,exact,exact_point,buildings,5min,300,"31.712649,34.999263",31.712648874871117,34.99926253250959,0.0,2,14
189,graph,exact,exact_point,buildings,5min,300,"31.739259,34.982049",31.73925864781244,34.982048967950206,0.0,2,14
190,graph,exact,exact_point,buildings,5min,300,"31.749138,34.983412",31.749138059397602,34.98341206682762,0.0,2,14
191,graph,exact,exact_point,buildings,5min,300,"31.715168,34.993555",31.715168314477758,34.993555355166485,0.0,2,14
192,graph,exact,exact_point,buildings,5min,300,"31.724812,34.992801",31.724812468542883,34.99280064618188,0.0,2,14
193,graph,exact,exact_point,buildings,5min,300,"31.714814,34.982892",31.714814194053428,34.982892386312315,0.0,2,14
194,graph,exact,exact_point,buildings,5min,300,"31.738767,35.001391",31.73876686881443,35.00139099905951,0.0,2,14
195,graph,exact,exact_point,buildings,5min,300,"31.742610,34.985410",31.742610264390365,34.98541017645351,0.0,2,14
196,graph,exact,exact_point,buildings,5min,300,"31.711014,35.001006",31.71101430995796,35.001005962188735,0.0,2,14
197,graph,exact,exact_point,buildings,5min,300,"31.714895,34.997399",31.714895479100637,34.99739941706744,0.0,2,14
198,graph,exact,exact_point,buildings,5min,300,"31.750185,34.979208",31.750184520156424,34.979208342699366,0.0,2,14
199,graph,exact,exact_point,buildings,5min,300,"31.749694,34.993962",31.74969377594064,34.993962387883315,0.0,2,14
200,graph,exact,exact_point,buildings,5min,300,"31.749755,34.989624",31.749755463775056,34.989623641573935,0.0,2,14
