rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
87,graph,cluster,area_center,cluster_candidates,5min,300,"31.706623,34.982921",31.706623361870058,34.9829213224937,60.73,17,119
88,graph,cluster,area_center,cluster_candidates,5min,300,"31.769092,34.990755",31.76909223817992,34.990755467246096,40.47,9,63
89,graph,cluster,area_center,cluster_candidates,5min,300,"31.740427,34.980729",31.740427331019102,34.980729214992124,79.6,14,98
90,graph,cluster,area_center,cluster_candidates,5min,300,"31.729613,34.992889",31.72961302058774,34.992889473735175,87.33,15,105
91,graph,cluster,area_center,cluster_candidates,5min,300,"31.708365,34.959952",31.708365300385353,34.95995244812997,74.75,15,105
92,graph,cluster,area_center,cluster_candidates,5min,300,"31.707935,34.981161",31.70793545856812,34.9811605685379,19.35,9,63
93,graph,cluster,area_center,cluster_candidates,5min,300,"31.747415,34.982928",31.747415068618277,34.98292755573791,43.77,22,154
94,graph,cluster,area_center,cluster_candidates,5min,300,"31.742380,34.994345",31.742379843446482,34.99434478394921,14.57,25,175
95,graph,cluster,area_center,cluster_candidates,5min,300,"31.702211,34.983054",31.702211043005917,34.98305449801573,45.16,9,63
96,graph,cluster,area_center,cluster_candidates,5min,300,"31.753578,34.992733",31.75357760091596,34.99273327606726,17.31,36,252
97,graph,cluster,area_center,cluster_candidates,5min,300,"31.704541,35.001037",31.704541116240964,35.00103683141733,73.08,11,77
98,graph,cluster,area_center,cluster_candidates,5min,300,"31.739049,34.994003",31.739048988337437,34.994002659061536,35.11,25,175
99,graph,cluster,area_center,cluster_candidates,5min,300,"31.704243,34.965771",31.70424278546059,34.96577064604343,46.38,8,56
100,graph,cluster,area_center,cluster_candidates,5min,300,"31.745900,34.987701",31.745899933117528,34.98770096175395,29.69,20,140
101,graph,cluster,area_center,cluster_candidates,5min,300,"31.710192,34.999952",31.710192087914997,34.9999515503401,20.42,15,105
102,graph,cluster,area_center,cluster_candidates,5min,300,"31.715485,34.996945",31.71548458053361,34.996944504374845,77.23,12,84
103,graph,cluster,area_center,cluster_candidates,5min,300,"31.754115,34.989414",31.754114526817737,34.98941390680426,21.7,29,203
104,graph,cluster,area_center,cluster_candidates,5min,300,"31.711749,34.993598",31.711749372314802,34.99359768027253,67.61,11,77
105,graph,cluster,area_center,cluster_candidates,5min,300,"31.751396,34.992095",31.75139649613839,34.9920954412488,23.2,24,168
106,graph,cluster,area_center,cluster_candidates,5min,300,"31.749868,34.997672",31.749868176451375,34.99767183203756,44.92,31,217
107,graph,cluster,area_center,cluster_candidates,5min,300,"31.744810,34.987653",31.744809563736478,34.98765258856104,58.67,21,147
108,graph,cluster,area_center,cluster_candidates,5min,300,"31.754485,34.988041",31.754485017544845,34.98804107258661,41.25,34,238
109,graph,cluster,area_center,cluster_candidates,5min,300,"31.746624,34.989725",31.746623668811836,34.989725383160874,23.78,74,518
110,graph,cluster,area_center,cluster_candidates,5min,300,"31.717438,34.991785",31.717438435752424,34.99178542362793,81.54,8,56
111,graph,cluster,area_center,cluster_candidates,5min,300,"31.709881,34.997687",31.70988058884338,34.99768656763074,32.08,51,357
112,graph,cluster,area_center,cluster_candidates,5min,300,"31.755559,34.985494",31.755558761196564,34.98549381470064,27.84,8,56
113,graph,cluster,area_center,cluster_candidates,5min,300,"31.711323,34.997291",31.71132335295793,34.99729053314267,49.8,31,217
114,graph,cluster,area_center,cluster_candidates,5min,300,"31.705523,34.981581",31.705522863406266,34.98158079453456,38.05,11,77
115,graph,cluster,area_center,cluster_candidates,5min,300,"31.714934,34.989150",31.714934007049102,34.989150322072355,10.13,27,189
116,graph,cluster,area_center,cluster_candidates,5min,300,"31.745771,34.996046",31.745770969488625,34.996045913900225,33.06,9,63
117,graph,cluster,area_center,cluster_candidates,5min,300,"31.747740,34.986002",31.747740051630984,34.98600210858293,22.67,28,196
118,graph,cluster,area_center,cluster_candidates,5min,300,"31.738605,34.977539",31.738604703693213,34.97753879540386,18.26,12,84
119,graph,cluster,area_center,cluster_candidates,5min,300,"31.748196,34.991658",31.748196125653163,34.991658438208646,23.48,24,168
120,graph,cluster,area_center,cluster_candidates,5min,300,"31.723183,34.995240",31.72318260540404,34.995239797568935,52.02,5,35
121,graph,cluster,area_center,cluster_candidates,5min,300,"31.742132,34.981625",31.742131976039214,34.981624763200884,35.22,7,49
122,graph,cluster,area_center,cluster_candidates,5min,300,"31.749073,34.990373",31.749073170644483,34.99037326498267,30.91,34,238
123,graph,cluster,area_center,cluster_candidates,5min,300,"31.740794,34.979271",31.740793707033607,34.979270696017394,12.62,17,119
124,graph,cluster,area_center,cluster_candidates,5min,300,"31.710280,35.001985",31.71028028001616,35.00198539475761,110.16,9,63
125,graph,cluster,area_center,cluster_candidates,5min,300,"31.703804,34.988014",31.703803915205043,34.98801381623322,43.25,6,42
126,graph,cluster,area_center,cluster_candidates,5min,300,"31.736129,34.989439",31.736128933833513,34.989439243794685,73.5,36,252
127,graph,cluster,area_center,cluster_candidates,5min,300,"31.727317,34.992113",31.727316541366488,34.99211283783088,16.37,15,105
128,graph,cluster,area_center,cluster_candidates,5min,300,"31.743472,34.976877",31.743471654571398,34.976876783096415,50.83,33,231
